timestamp,open,high,low,close,volume
2026-02-27 08:50:00,1.34952,1.350145,1.349435,1.349955,642
2026-02-27 08:55:00,1.34995,1.35006,1.34935,1.34961,853
2026-02-27 09:00:00,1.34959,1.349795,1.349245,1.349565,1576
2026-02-27 09:05:00,1.34957,1.34967,1.34942,1.349515,687
2026-02-27 09:10:00,1.34951,1.349595,1.34914,1.349165,570
2026-02-27 09:15:00,1.34916,1.34975,1.349035,1.3496,749
2026-02-27 09:20:00,1.3496,1.349685,1.34908,1.34908,658
2026-02-27 09:25:00,1.349075,1.34934,1.348855,1.3492,644
2026-02-27 09:30:00,1.349195,1.349425,1.34897,1.349045,460
2026-02-27 09:35:00,1.34904,1.34926,1.348895,1.34899,468
2026-02-27 09:40:00,1.349,1.349015,1.34833,1.348585,556
2026-02-27 09:45:00,1.34859,1.348865,1.34844,1.34848,638
2026-02-27 09:50:00,1.348475,1.348975,1.348225,1.34887,825
2026-02-27 09:55:00,1.34887,1.348955,1.348275,1.34845,1048
2026-02-27 10:00:00,1.348455,1.348655,1.347595,1.34772,915
2026-02-27 10:05:00,1.347725,1.34816,1.34765,1.34814,760
2026-02-27 10:10:00,1.348145,1.348145,1.34754,1.34785,1002
2026-02-27 10:15:00,1.347815,1.348325,1.347815,1.3482,782
2026-02-27 10:20:00,1.348205,1.348325,1.34756,1.34786,767
2026-02-27 10:25:00,1.347865,1.34808,1.347835,1.348065,603
2026-02-27 10:30:00,1.34806,1.348305,1.347745,1.347965,703
2026-02-27 10:35:00,1.347965,1.34819,1.347725,1.34816,500
2026-02-27 10:40:00,1.34816,1.34821,1.347605,1.347945,847
2026-02-27 10:45:00,1.34795,1.34795,1.347635,1.34773,307
2026-02-27 10:50:00,1.34773,1.347755,1.34735,1.34741,449
2026-02-27 10:55:00,1.347405,1.34756,1.34731,1.347535,604
2026-02-27 11:00:00,1.34753,1.34757,1.346735,1.34705,381
2026-02-27 11:05:00,1.34705,1.347375,1.346835,1.34737,777
2026-02-27 11:10:00,1.34736,1.34772,1.34733,1.34745,713
2026-02-27 11:15:00,1.34745,1.34748,1.347085,1.347245,511
2026-02-27 11:20:00,1.34724,1.347735,1.347115,1.34773,643
2026-02-27 11:25:00,1.34773,1.347965,1.34755,1.34796,557
2026-02-27 11:30:00,1.347955,1.348145,1.34775,1.34806,427
2026-02-27 11:35:00,1.34807,1.348155,1.34777,1.347825,453
2026-02-27 11:40:00,1.347835,1.347845,1.34763,1.347675,504
2026-02-27 11:45:00,1.34768,1.347725,1.34711,1.347125,713
2026-02-27 11:50:00,1.347125,1.347695,1.34712,1.34748,700
2026-02-27 11:55:00,1.347475,1.34765,1.346525,1.34662,1068
2026-02-27 12:00:00,1.346635,1.347835,1.346605,1.34755,1002
2026-02-27 12:05:00,1.347555,1.34781,1.347425,1.347735,745
2026-02-27 12:10:00,1.34773,1.347775,1.34733,1.347395,585
2026-02-27 12:15:00,1.34739,1.347665,1.347355,1.34758,654
2026-02-27 12:20:00,1.34757,1.34782,1.347325,1.34771,669
2026-02-27 12:25:00,1.347705,1.347765,1.347125,1.34755,632
2026-02-27 12:30:00,1.34754,1.34778,1.347375,1.34777,702
2026-02-27 12:35:00,1.34777,1.347915,1.347275,1.34733,529
2026-02-27 12:40:00,1.34733,1.34778,1.347005,1.347035,659
2026-02-27 12:45:00,1.34703,1.347175,1.346795,1.346855,944
2026-02-27 12:50:00,1.346855,1.34706,1.34661,1.34677,680
2026-02-27 12:55:00,1.346765,1.34708,1.34662,1.34708,498
2026-02-27 13:00:00,1.347085,1.347185,1.34648,1.34663,920
2026-02-27 13:05:00,1.346625,1.347185,1.34616,1.347145,1446
2026-02-27 13:10:00,1.347155,1.347375,1.34694,1.347065,1315
2026-02-27 13:15:00,1.34707,1.347275,1.34692,1.347055,1604
2026-02-27 13:20:00,1.34707,1.347165,1.346555,1.34659,1476
2026-02-27 13:25:00,1.346585,1.346585,1.34554,1.34595,1306
2026-02-27 13:30:00,1.345975,1.346035,1.344785,1.345185,2988
2026-02-27 13:35:00,1.345205,1.345585,1.344375,1.34468,2542
2026-02-27 13:40:00,1.34469,1.345015,1.344045,1.34497,2020
2026-02-27 13:45:00,1.344975,1.34545,1.344115,1.34431,1739
2026-02-27 13:50:00,1.344315,1.34453,1.343955,1.34433,1676
2026-02-27 13:55:00,1.344325,1.34474,1.344175,1.34447,1286
2026-02-27 14:00:00,1.3445,1.344965,1.34418,1.34476,1861
2026-02-27 14:05:00,1.34477,1.345025,1.34463,1.344965,1671
2026-02-27 14:10:00,1.34497,1.345865,1.344865,1.34555,1552
2026-02-27 14:15:00,1.345535,1.34628,1.34545,1.34604,1591
2026-02-27 14:20:00,1.346035,1.34621,1.345785,1.34597,1033
2026-02-27 14:25:00,1.34598,1.346665,1.345915,1.346295,1534
2026-02-27 14:30:00,1.346305,1.34658,1.34599,1.34654,2398
2026-02-27 14:35:00,1.346545,1.347675,1.346545,1.347365,2176
2026-02-27 14:40:00,1.34736,1.347385,1.346805,1.347075,1045
2026-02-27 14:45:00,1.34708,1.34708,1.3461,1.346255,1494
2026-02-27 14:50:00,1.34625,1.34653,1.345645,1.345655,1299
2026-02-27 14:55:00,1.345655,1.345675,1.3448,1.344985,1635
2026-02-27 15:00:00,1.34499,1.345575,1.34463,1.34485,3135
2026-02-27 15:05:00,1.344845,1.345965,1.34484,1.34545,2078
2026-02-27 15:10:00,1.345455,1.346155,1.34536,1.34536,1851
2026-02-27 15:15:00,1.345365,1.345675,1.344875,1.34549,2245
2026-02-27 15:20:00,1.345505,1.345905,1.34535,1.345775,1852
2026-02-27 15:25:00,1.34578,1.34594,1.345465,1.34581,1423
2026-02-27 15:30:00,1.345805,1.346395,1.345655,1.346165,1294
2026-02-27 15:35:00,1.34617,1.347265,1.34607,1.346895,1430
2026-02-27 15:40:00,1.3469,1.34726,1.346545,1.34687,1315
2026-02-27 15:45:00,1.34688,1.34702,1.34552,1.345645,1703
2026-02-27 15:50:00,1.34565,1.345835,1.344745,1.34513,2555
2026-02-27 15:55:00,1.345135,1.345255,1.34431,1.344355,2256
2026-02-27 16:00:00,1.34436,1.34515,1.34411,1.345115,2521
2026-02-27 16:05:00,1.345125,1.345285,1.34482,1.34484,1682
2026-02-27 16:10:00,1.34483,1.34563,1.34473,1.345505,1186
2026-02-27 16:15:00,1.345515,1.346275,1.34545,1.34601,1151
2026-02-27 16:20:00,1.346015,1.346105,1.345675,1.34594,1008
2026-02-27 16:25:00,1.34594,1.346315,1.3458,1.345845,1095
2026-02-27 16:30:00,1.34585,1.346495,1.34585,1.34634,1833
2026-02-27 16:35:00,1.346345,1.34688,1.346025,1.34643,2068
2026-02-27 16:40:00,1.346435,1.34644,1.34535,1.345355,1741
2026-02-27 16:45:00,1.345355,1.345755,1.345345,1.34544,898
2026-02-27 16:50:00,1.345445,1.34576,1.345275,1.34536,1075
2026-02-27 16:55:00,1.345385,1.345605,1.34517,1.345465,832
2026-02-27 17:00:00,1.34547,1.345525,1.344935,1.34507,1312
2026-02-27 17:05:00,1.34507,1.345965,1.34494,1.34586,1032
2026-02-27 17:10:00,1.345855,1.34589,1.345115,1.34528,1419
2026-02-27 17:15:00,1.345275,1.34558,1.34517,1.34557,1168
2026-02-27 17:20:00,1.34559,1.345665,1.345325,1.34559,1335
2026-02-27 17:25:00,1.345585,1.345955,1.34547,1.345875,1067
2026-02-27 17:30:00,1.34588,1.346795,1.345735,1.34677,1758
2026-02-27 17:35:00,1.346765,1.3469,1.346325,1.34635,1147
2026-02-27 17:40:00,1.346345,1.346505,1.34597,1.346455,899
2026-02-27 17:45:00,1.34645,1.34646,1.346075,1.346125,615
2026-02-27 17:50:00,1.34613,1.34613,1.345805,1.34584,806
2026-02-27 17:55:00,1.34584,1.34618,1.34579,1.346,1028
2026-02-27 18:00:00,1.345985,1.346615,1.345985,1.34621,983
2026-02-27 18:05:00,1.346215,1.346455,1.346045,1.3464,687
2026-02-27 18:10:00,1.346395,1.346485,1.34614,1.346255,546
2026-02-27 18:15:00,1.346265,1.34673,1.346195,1.34664,778
2026-02-27 18:20:00,1.346635,1.346685,1.34634,1.34668,530
2026-02-27 18:25:00,1.346675,1.346855,1.34648,1.346805,1083
2026-02-27 18:30:00,1.34683,1.34709,1.346635,1.34697,1073
2026-02-27 18:35:00,1.346975,1.34718,1.346855,1.34686,658
2026-02-27 18:40:00,1.346855,1.34709,1.346755,1.347025,448
2026-02-27 18:45:00,1.34702,1.347085,1.34673,1.34676,593
2026-02-27 18:50:00,1.346765,1.347215,1.346685,1.347175,703
2026-02-27 18:55:00,1.34718,1.347375,1.34708,1.34727,497
2026-02-27 19:00:00,1.347265,1.347485,1.347195,1.34725,622
2026-02-27 19:05:00,1.347255,1.347445,1.347115,1.34726,568
2026-02-27 19:10:00,1.347255,1.34734,1.347095,1.34716,517
2026-02-27 19:15:00,1.34716,1.347465,1.34708,1.347465,435
2026-02-27 19:20:00,1.347485,1.34792,1.34748,1.34782,623
2026-02-27 19:25:00,1.347805,1.34808,1.34778,1.348075,464
2026-02-27 19:30:00,1.348075,1.348305,1.34778,1.34819,794
2026-02-27 19:35:00,1.348185,1.34829,1.34809,1.348115,500
2026-02-27 19:40:00,1.34811,1.348175,1.34786,1.347995,737
2026-02-27 19:45:00,1.34799,1.348,1.347805,1.347975,543
2026-02-27 19:50:00,1.347975,1.34824,1.347905,1.34807,477
2026-02-27 19:55:00,1.348065,1.3481,1.34794,1.3481,691
2026-02-27 20:00:00,1.348105,1.348455,1.348095,1.34844,524
2026-02-27 20:05:00,1.34844,1.34862,1.34832,1.34833,382
2026-02-27 20:10:00,1.34833,1.34855,1.348325,1.34846,389
2026-02-27 20:15:00,1.348455,1.348675,1.348435,1.348605,574
2026-02-27 20:20:00,1.3486,1.348925,1.348495,1.348705,707
2026-02-27 20:25:00,1.3487,1.34901,1.348655,1.3488,696
2026-02-27 20:30:00,1.348795,1.349055,1.34877,1.348955,739
2026-02-27 20:35:00,1.34896,1.349045,1.34864,1.34865,575
2026-02-27 20:40:00,1.348655,1.34888,1.348625,1.34886,584
2026-02-27 20:45:00,1.348865,1.348905,1.34868,1.348735,565
2026-02-27 20:50:00,1.34874,1.348855,1.348455,1.348485,760
2026-02-27 20:55:00,1.34849,1.348545,1.34758,1.34777,1461
2026-02-27 21:00:00,1.34778,1.34778,1.347375,1.34761,1281
2026-02-27 21:05:00,1.347615,1.34763,1.34733,1.347465,402
2026-02-27 21:10:00,1.34746,1.34763,1.34744,1.347465,695
2026-02-27 21:15:00,1.347465,1.347665,1.34739,1.347535,343
2026-02-27 21:20:00,1.347535,1.347775,1.347535,1.347765,219
2026-02-27 21:25:00,1.347765,1.34785,1.34753,1.34754,555
2026-02-27 21:30:00,1.347545,1.34793,1.347525,1.3478,351
2026-02-27 21:35:00,1.347805,1.347825,1.347545,1.347575,708
2026-02-27 21:40:00,1.34757,1.34761,1.34723,1.347255,809
2026-02-27 21:45:00,1.34726,1.347325,1.347085,1.34722,1355
2026-02-27 21:50:00,1.347215,1.34846,1.347215,1.34786,882
2026-02-27 21:55:00,1.347865,1.3489,1.34751,1.34827,3065
2026-03-01 22:00:00,1.34827,1.34827,1.34055,1.340785,84
2026-03-01 22:05:00,1.34078,1.34158,1.34062,1.34104,229
2026-03-01 22:10:00,1.34104,1.341245,1.34103,1.34117,61
2026-03-01 22:15:00,1.341165,1.34127,1.34104,1.341265,137
2026-03-01 22:20:00,1.341245,1.341295,1.34066,1.340935,230
2026-03-01 22:25:00,1.340935,1.34136,1.340675,1.341315,140
2026-03-01 22:30:00,1.341335,1.34161,1.34126,1.34153,195
2026-03-01 22:35:00,1.34153,1.341655,1.341475,1.34161,107
2026-03-01 22:40:00,1.341605,1.34179,1.341455,1.34177,413
2026-03-01 22:45:00,1.34177,1.341795,1.34147,1.34173,679
2026-03-01 22:50:00,1.34173,1.3418,1.341605,1.34165,160
2026-03-01 22:55:00,1.341675,1.341835,1.34161,1.34162,114
2026-03-01 23:00:00,1.341605,1.342125,1.34149,1.34175,1542
2026-03-01 23:05:00,1.34174,1.343615,1.341675,1.343465,1231
2026-03-01 23:10:00,1.34345,1.343565,1.342315,1.34269,1476
2026-03-01 23:15:00,1.34271,1.342965,1.342235,1.342275,1519
2026-03-01 23:20:00,1.342295,1.342345,1.341295,1.34168,1440
2026-03-01 23:25:00,1.341685,1.34199,1.34086,1.341005,1584
2026-03-01 23:30:00,1.341015,1.341065,1.3404,1.340605,1595
2026-03-01 23:35:00,1.34061,1.340845,1.34025,1.340365,869
2026-03-01 23:40:00,1.34037,1.34208,1.340365,1.34208,1256
2026-03-01 23:45:00,1.342075,1.342075,1.340755,1.340785,1437
2026-03-01 23:50:00,1.3408,1.340835,1.340335,1.34046,1103
2026-03-01 23:55:00,1.340465,1.340785,1.340435,1.34052,876
2026-03-02 00:00:00,1.340495,1.340825,1.34006,1.34026,2265
2026-03-02 00:05:00,1.340265,1.34106,1.34015,1.340905,1748
2026-03-02 00:10:00,1.3409,1.34146,1.340855,1.341355,1382
2026-03-02 00:15:00,1.341345,1.342165,1.34122,1.341815,1659
2026-03-02 00:20:00,1.34182,1.34224,1.34173,1.34211,1175
2026-03-02 00:25:00,1.34211,1.342225,1.34152,1.341825,1489
2026-03-02 00:30:00,1.34181,1.341895,1.341505,1.34157,1088
2026-03-02 00:35:00,1.34156,1.34205,1.341335,1.34205,1036
2026-03-02 00:40:00,1.342075,1.342305,1.341955,1.342245,927
2026-03-02 00:45:00,1.34225,1.342665,1.34218,1.342225,1138
2026-03-02 00:50:00,1.342225,1.34236,1.34182,1.34201,1546
2026-03-02 00:55:00,1.342005,1.343395,1.34185,1.343265,1636
2026-03-02 01:00:00,1.34326,1.34384,1.34293,1.34337,2683
2026-03-02 01:05:00,1.34336,1.34441,1.34303,1.34438,2045
2026-03-02 01:10:00,1.344385,1.345235,1.344285,1.34488,2176
2026-03-02 01:15:00,1.344885,1.34489,1.34381,1.343955,2760
2026-03-02 01:20:00,1.34396,1.34409,1.342865,1.34302,2415
2026-03-02 01:25:00,1.343025,1.3441,1.343025,1.344085,1921
2026-03-02 01:30:00,1.34408,1.34501,1.343845,1.344985,1343
2026-03-02 01:35:00,1.345,1.345305,1.34483,1.345045,655
2026-03-02 01:40:00,1.345045,1.345385,1.344755,1.3449,964
2026-03-02 01:45:00,1.34491,1.3451,1.34464,1.34485,760
2026-03-02 01:50:00,1.34486,1.345095,1.34447,1.34476,402
2026-03-02 01:55:00,1.34475,1.3453,1.34475,1.34507,535
2026-03-02 02:00:00,1.345055,1.34511,1.3445,1.344785,693
2026-03-02 02:05:00,1.344785,1.344835,1.34404,1.34431,659
2026-03-02 02:10:00,1.344305,1.34432,1.34395,1.344155,721
2026-03-02 02:15:00,1.34416,1.34422,1.343885,1.34402,763
2026-03-02 02:20:00,1.344015,1.344415,1.343825,1.34415,757
2026-03-02 02:25:00,1.344145,1.344365,1.34402,1.34426,352
2026-03-02 02:30:00,1.34425,1.34448,1.343875,1.34416,1079
2026-03-02 02:35:00,1.34417,1.344615,1.344125,1.3446,840
2026-03-02 02:40:00,1.344595,1.34476,1.34446,1.34451,567
2026-03-02 02:45:00,1.34453,1.34465,1.34423,1.344275,346
2026-03-02 02:50:00,1.344275,1.34463,1.344245,1.344605,738
2026-03-02 02:55:00,1.34461,1.34468,1.344395,1.344485,766
2026-03-02 03:00:00,1.3445,1.344975,1.34447,1.344965,1170
2026-03-02 03:05:00,1.34496,1.345345,1.344645,1.34466,776
2026-03-02 03:10:00,1.344655,1.34486,1.34442,1.344565,693
2026-03-02 03:15:00,1.344565,1.344925,1.34452,1.344905,637
2026-03-02 03:20:00,1.344905,1.3453,1.344815,1.34517,926
2026-03-02 03:25:00,1.345165,1.3456,1.34516,1.345465,746
2026-03-02 03:30:00,1.345455,1.34548,1.34465,1.34465,996
2026-03-02 03:35:00,1.34465,1.34488,1.344635,1.344805,789
2026-03-02 03:40:00,1.344805,1.34524,1.344735,1.34509,878
2026-03-02 03:45:00,1.345095,1.34517,1.34492,1.34516,700
2026-03-02 03:50:00,1.345155,1.345175,1.344865,1.34502,563
2026-03-02 03:55:00,1.345015,1.345015,1.344675,1.344765,583
2026-03-02 04:00:00,1.34476,1.345095,1.344745,1.34495,711
2026-03-02 04:05:00,1.344935,1.34496,1.34453,1.34465,288
2026-03-02 04:10:00,1.344655,1.344775,1.344575,1.34476,163
2026-03-02 04:15:00,1.34476,1.34479,1.34421,1.34422,498
2026-03-02 04:20:00,1.344225,1.34445,1.34395,1.3441,780
2026-03-02 04:25:00,1.344105,1.344465,1.34403,1.34445,208
2026-03-02 04:30:00,1.34445,1.34457,1.344195,1.344435,926
2026-03-02 04:35:00,1.344435,1.34457,1.34413,1.34419,769
2026-03-02 04:40:00,1.34419,1.344275,1.34383,1.3439,743
2026-03-02 04:45:00,1.34389,1.343935,1.343535,1.343775,563
2026-03-02 04:50:00,1.343775,1.343845,1.34364,1.343845,546
2026-03-02 04:55:00,1.343845,1.343855,1.343635,1.34385,224
2026-03-02 05:00:00,1.34384,1.34384,1.3432,1.34321,364
2026-03-02 05:05:00,1.3432,1.343235,1.342965,1.342995,418
2026-03-02 05:10:00,1.343,1.34308,1.3427,1.34271,477
2026-03-02 05:15:00,1.342725,1.342965,1.342675,1.342955,410
2026-03-02 05:20:00,1.342955,1.34299,1.342755,1.342975,366
2026-03-02 05:25:00,1.34297,1.343025,1.342095,1.34246,955
2026-03-02 05:30:00,1.342455,1.342815,1.34244,1.34281,516
2026-03-02 05:35:00,1.342805,1.34281,1.342555,1.34272,800
2026-03-02 05:40:00,1.34272,1.34272,1.342235,1.342265,489
2026-03-02 05:45:00,1.34227,1.342325,1.341695,1.34184,451
2026-03-02 05:50:00,1.341835,1.34232,1.341835,1.342125,718
2026-03-02 05:55:00,1.342135,1.34215,1.341445,1.341495,686
2026-03-02 06:00:00,1.34149,1.34156,1.34037,1.340585,1455
2026-03-02 06:05:00,1.340585,1.340965,1.34056,1.340825,1537
2026-03-02 06:10:00,1.34083,1.34085,1.340045,1.34007,1574
2026-03-02 06:15:00,1.34006,1.340405,1.33977,1.339905,1099
2026-03-02 06:20:00,1.33992,1.340145,1.338485,1.33853,1531
2026-03-02 06:25:00,1.33854,1.339075,1.33831,1.338725,1225
2026-03-02 06:30:00,1.33874,1.33905,1.33855,1.338595,1098
2026-03-02 06:35:00,1.3386,1.339055,1.33807,1.33808,1863
2026-03-02 06:40:00,1.33808,1.3383,1.337635,1.337905,1823
2026-03-02 06:45:00,1.33791,1.338575,1.337775,1.338465,1891
2026-03-02 06:50:00,1.33847,1.338475,1.338025,1.338045,1754
2026-03-02 06:55:00,1.338035,1.33833,1.337635,1.33817,1444
2026-03-02 07:00:00,1.338165,1.338575,1.337215,1.33731,2301
2026-03-02 07:05:00,1.3373,1.33734,1.336825,1.336985,2370
2026-03-02 07:10:00,1.33699,1.33732,1.336285,1.33636,1528
2026-03-02 07:15:00,1.336365,1.3366,1.33514,1.33555,2068
2026-03-02 07:20:00,1.33555,1.336645,1.33533,1.3365,2107
2026-03-02 07:25:00,1.336505,1.336555,1.335895,1.33599,1474
2026-03-02 07:30:00,1.33599,1.33743,1.33597,1.33679,1954
2026-03-02 07:35:00,1.336785,1.337395,1.33603,1.336675,2556
2026-03-02 07:40:00,1.33668,1.33691,1.336475,1.336705,1925
2026-03-02 07:45:00,1.3367,1.336705,1.335335,1.33534,2189
2026-03-02 07:50:00,1.33535,1.335395,1.33443,1.33529,3174
2026-03-02 07:55:00,1.335285,1.33621,1.33513,1.33621,2802
2026-03-02 08:00:00,1.336185,1.3371,1.336155,1.336495,3172
2026-03-02 08:05:00,1.336505,1.33668,1.33549,1.335975,2601
2026-03-02 08:10:00,1.33597,1.33615,1.33476,1.3352,2686
2026-03-02 08:15:00,1.33521,1.335425,1.334025,1.33435,3097
2026-03-02 08:20:00,1.334345,1.334365,1.33345,1.33345,2413
2026-03-02 08:25:00,1.333445,1.3337,1.332635,1.33277,1438
2026-03-02 08:30:00,1.332775,1.333005,1.332365,1.332455,1857
2026-03-02 08:35:00,1.33245,1.33245,1.33142,1.3319,2477
2026-03-02 08:40:00,1.33192,1.333955,1.331705,1.333775,2572
2026-03-02 08:45:00,1.333775,1.33488,1.33367,1.33474,2428
2026-03-02 08:50:00,1.33476,1.335605,1.334755,1.33536,2531
2026-03-02 08:55:00,1.335365,1.335575,1.334925,1.33502,2375
2026-03-02 09:00:00,1.335015,1.33588,1.334585,1.335685,2326
2026-03-02 09:05:00,1.33569,1.336285,1.33545,1.33579,1959
2026-03-02 09:10:00,1.335795,1.33668,1.335575,1.336515,1607
2026-03-02 09:15:00,1.33652,1.337865,1.336445,1.33737,1665
2026-03-02 09:20:00,1.33736,1.33748,1.33668,1.33668,1612
2026-03-02 09:25:00,1.336685,1.336885,1.33642,1.33658,1460
2026-03-02 09:30:00,1.336575,1.337985,1.33648,1.337485,1380
2026-03-02 09:35:00,1.33748,1.337935,1.337205,1.33728,1156
2026-03-02 09:40:00,1.33728,1.337475,1.336505,1.337425,1700
2026-03-02 09:45:00,1.33743,1.337455,1.33679,1.33697,1555
2026-03-02 09:50:00,1.33697,1.337,1.33643,1.336555,1333
2026-03-02 09:55:00,1.33655,1.337385,1.33649,1.33726,1337
2026-03-02 10:00:00,1.337255,1.33817,1.337255,1.337845,1616
2026-03-02 10:05:00,1.33785,1.33857,1.33743,1.33855,1770
2026-03-02 10:10:00,1.338555,1.338645,1.337835,1.337845,1543
2026-03-02 10:15:00,1.33784,1.33913,1.337785,1.33898,1324
2026-03-02 10:20:00,1.338985,1.33957,1.338865,1.339365,1497
2026-03-02 10:25:00,1.33936,1.33948,1.339235,1.33945,1044
2026-03-02 10:30:00,1.339455,1.33988,1.339345,1.33977,1000
2026-03-02 10:35:00,1.339765,1.340035,1.3392,1.339935,1116
2026-03-02 10:40:00,1.33993,1.34057,1.33947,1.34057,1444
2026-03-02 10:45:00,1.340575,1.34069,1.339425,1.33973,1221
2026-03-02 10:50:00,1.33972,1.34058,1.33946,1.340575,1279
2026-03-02 10:55:00,1.340585,1.34092,1.340215,1.340605,1896
2026-03-02 11:00:00,1.340615,1.34077,1.339895,1.34022,1615
2026-03-02 11:05:00,1.340235,1.340585,1.33981,1.340265,1272
2026-03-02 11:10:00,1.340265,1.340395,1.33981,1.340375,881
2026-03-02 11:15:00,1.34037,1.34063,1.339965,1.340545,836
2026-03-02 11:20:00,1.340555,1.34056,1.340065,1.34047,956
2026-03-02 11:25:00,1.340475,1.341405,1.34022,1.340245,1757
2026-03-02 11:30:00,1.34024,1.34073,1.340145,1.34073,1273
2026-03-02 11:35:00,1.34073,1.34143,1.34073,1.34139,925
2026-03-02 11:40:00,1.341385,1.34152,1.34126,1.341425,664
2026-03-02 11:45:00,1.341425,1.342645,1.3412,1.342515,1158
2026-03-02 11:50:00,1.34251,1.34252,1.34118,1.341185,1237
2026-03-02 11:55:00,1.34119,1.341545,1.34099,1.34119,1309
2026-03-02 12:00:00,1.341195,1.341895,1.340855,1.34174,1608
2026-03-02 12:05:00,1.34172,1.341875,1.34052,1.340745,1665
2026-03-02 12:10:00,1.34074,1.34084,1.34028,1.34047,1329
2026-03-02 12:15:00,1.340465,1.340885,1.34005,1.34026,1378
2026-03-02 12:20:00,1.340265,1.340765,1.33998,1.34044,1690
2026-03-02 12:25:00,1.340445,1.340895,1.34032,1.34054,1418
2026-03-02 12:30:00,1.340545,1.34116,1.340475,1.341045,1511
2026-03-02 12:35:00,1.34105,1.341475,1.340885,1.341225,1365
2026-03-02 12:40:00,1.34123,1.341555,1.340545,1.340655,1447
2026-03-02 12:45:00,1.34065,1.34066,1.33923,1.33973,1863
2026-03-02 12:50:00,1.33974,1.33993,1.339235,1.33957,1854
2026-03-02 12:55:00,1.339565,1.33995,1.33914,1.339565,1660
2026-03-02 13:00:00,1.33957,1.339875,1.338965,1.338995,1992
2026-03-02 13:05:00,1.33899,1.33942,1.33857,1.33867,1920
2026-03-02 13:10:00,1.338675,1.33935,1.338425,1.339185,2007
2026-03-02 13:15:00,1.33919,1.33944,1.339065,1.339365,1425
2026-03-02 13:20:00,1.33934,1.3403,1.33922,1.3399,2213
2026-03-02 13:25:00,1.339885,1.34057,1.33985,1.340275,1984
2026-03-02 13:30:00,1.34028,1.34047,1.33949,1.33954,1647
2026-03-02 13:35:00,1.339535,1.339715,1.338915,1.339055,1327
2026-03-02 13:40:00,1.339055,1.339655,1.33854,1.338785,1652
2026-03-02 13:45:00,1.33879,1.339995,1.33875,1.33947,2191
2026-03-02 13:50:00,1.339465,1.3395,1.33865,1.33873,1397
2026-03-02 13:55:00,1.338735,1.338815,1.33792,1.33827,1840
2026-03-02 14:00:00,1.33826,1.33826,1.337515,1.33788,2069
2026-03-02 14:05:00,1.337875,1.3407,1.337875,1.34029,3177
2026-03-02 14:10:00,1.34028,1.340305,1.339775,1.34008,2146
2026-03-02 14:15:00,1.340085,1.34016,1.33876,1.339825,1777
2026-03-02 14:20:00,1.33983,1.34007,1.338715,1.33903,2009
2026-03-02 14:25:00,1.339025,1.33918,1.338615,1.338935,1958
2026-03-02 14:30:00,1.33893,1.340445,1.338415,1.340055,3547
2026-03-02 14:35:00,1.340065,1.34091,1.33986,1.340475,3314
2026-03-02 14:40:00,1.34047,1.341455,1.340345,1.341245,2580
2026-03-02 14:45:00,1.34123,1.34178,1.340945,1.34177,2306
2026-03-02 14:50:00,1.341775,1.342555,1.34141,1.341925,3125
2026-03-02 14:55:00,1.34192,1.342135,1.34112,1.34127,2720
2026-03-02 15:00:00,1.34121,1.34133,1.340375,1.340965,3287
2026-03-02 15:05:00,1.34096,1.341235,1.3404,1.34055,3522
2026-03-02 15:10:00,1.340555,1.34119,1.34046,1.340535,2755
2026-03-02 15:15:00,1.34053,1.340555,1.33957,1.339645,2792
2026-03-02 15:20:00,1.33964,1.340035,1.339415,1.339635,2414
2026-03-02 15:25:00,1.339625,1.339805,1.338735,1.339055,2363
2026-03-02 15:30:00,1.33906,1.33961,1.338905,1.33896,2344
2026-03-02 15:35:00,1.338965,1.338995,1.33745,1.337555,2498
2026-03-02 15:40:00,1.337535,1.338555,1.33751,1.338165,2361
2026-03-02 15:45:00,1.33816,1.33817,1.33733,1.337615,2104
2026-03-02 15:50:00,1.33761,1.337625,1.336525,1.3369,2286
2026-03-02 15:55:00,1.336895,1.337275,1.336535,1.33718,2405
2026-03-02 16:00:00,1.33717,1.33732,1.336735,1.33706,2741
2026-03-02 16:05:00,1.337065,1.337245,1.33669,1.33695,2094
2026-03-02 16:10:00,1.336955,1.337055,1.33654,1.33669,2141
2026-03-02 16:15:00,1.33671,1.33684,1.336005,1.336055,1852
2026-03-02 16:20:00,1.33605,1.336925,1.335945,1.336905,1592
2026-03-02 16:25:00,1.336905,1.33739,1.336655,1.336975,1552
2026-03-02 16:30:00,1.33698,1.337175,1.336455,1.33707,1743
2026-03-02 16:35:00,1.337075,1.337575,1.336875,1.337375,2662
2026-03-02 16:40:00,1.337385,1.33828,1.337385,1.33804,1777
2026-03-02 16:45:00,1.33805,1.338695,1.338025,1.338665,1549
2026-03-02 16:50:00,1.338675,1.33888,1.338405,1.338505,1572
2026-03-02 16:55:00,1.33851,1.33948,1.338435,1.33903,1696
2026-03-02 17:00:00,1.339035,1.339525,1.338755,1.339525,1481
2026-03-02 17:05:00,1.33953,1.3402,1.33944,1.34004,1600
2026-03-02 17:10:00,1.340035,1.340725,1.33988,1.340555,1392
2026-03-02 17:15:00,1.34056,1.34078,1.340375,1.34073,855
2026-03-02 17:20:00,1.340735,1.34134,1.340735,1.34105,1192
2026-03-02 17:25:00,1.341055,1.34116,1.340575,1.340845,1717
2026-03-02 17:30:00,1.34085,1.34119,1.34025,1.340355,1551
