timestamp,open,high,low,close,volume,price_change,spike_detected,zero_volume_detected,zero_volume_streak,anomaly_type,log_timestamp
2026-07-25 09:00:00,1.308815,1.309335,1.308755,1.309255,0,0.0003285389566978214,False,True,114,zero_volume,2026-07-25 18:15:04
2026-07-25 09:01:00,1.309255,1.309435,1.309145,1.309235,0,-1.527586299088224e-05,False,True,115,zero_volume,2026-07-25 18:15:04
2026-07-25 09:02:00,1.309225,1.309695,1.308885,1.309665,0,0.00032843607144639186,False,True,116,zero_volume,2026-07-25 18:15:04
2026-07-25 09:03:00,1.309625,1.309645,1.309095,1.309435,0,-0.0001756174288846113,False,True,117,zero_volume,2026-07-25 18:15:04
2026-07-25 09:04:00,1.309425,1.309745,1.309175,1.309415,0,-1.527376311150075e-05,False,True,118,zero_volume,2026-07-25 18:15:04
2026-07-25 09:05:00,1.309395,1.309505,1.309175,1.309505,0,6.873298381337989e-05,False,True,119,zero_volume,2026-07-25 18:15:04
2026-07-25 09:06:00,1.309535,1.310085,1.309525,1.309905,0,0.00030545893295563786,False,True,120,zero_volume,2026-07-25 18:15:04
2026-07-25 09:07:00,1.309885,1.309975,1.309275,1.309565,0,-0.0002595608078448386,False,True,121,zero_volume,2026-07-25 18:15:04
2026-07-25 09:08:00,1.309615,1.310005,1.309555,1.309705,0,0.0001069057282379049,False,True,122,zero_volume,2026-07-25 18:15:04
2026-07-25 09:09:00,1.309695,1.309855,1.309095,1.309805,0,7.635307187503493e-05,False,True,123,zero_volume,2026-07-25 18:15:04
2026-07-25 09:10:00,1.309795,1.309915,1.309535,1.309605,0,-0.00015269448505705885,False,True,124,zero_volume,2026-07-25 18:15:04
2026-07-25 09:11:00,1.309595,1.309695,1.309005,1.309155,0,-0.00034361505950253335,False,True,125,zero_volume,2026-07-25 18:15:04
2026-07-25 09:12:00,1.309245,1.309435,1.309145,1.309325,0,0.00012985475363880283,False,True,126,zero_volume,2026-07-25 18:15:04
2026-07-25 09:13:00,1.309315,1.309935,1.309285,1.309935,0,0.0004658889122257648,False,True,127,zero_volume,2026-07-25 18:15:04
2026-07-25 09:14:00,1.309845,1.310165,1.309845,1.310015,0,6.107173256686416e-05,False,True,128,zero_volume,2026-07-25 18:15:04
2026-07-25 09:15:00,1.310055,1.310325,1.309775,1.310285,0,0.0002061045102537129,False,True,129,zero_volume,2026-07-25 18:15:04
2026-07-25 09:16:00,1.310275,1.310505,1.309945,1.309985,0,-0.00022895782215315297,False,True,130,zero_volume,2026-07-25 18:15:04
2026-07-25 09:17:00,1.309975,1.310415,1.309895,1.310325,0,0.0002595449566216157,False,True,131,zero_volume,2026-07-25 18:15:04
2026-07-25 09:18:00,1.310335,1.310345,1.309855,1.309925,0,-0.00030526777707817754,False,True,132,zero_volume,2026-07-25 18:15:04
2026-07-25 09:19:00,1.309935,1.309945,1.309105,1.309125,0,-0.0006107219879000203,False,True,133,zero_volume,2026-07-25 18:15:04
2026-07-25 09:20:00,1.309115,1.309125,1.308575,1.308615,0,-0.0003895731881982112,False,True,134,zero_volume,2026-07-25 18:15:04
2026-07-25 09:21:00,1.308625,1.308745,1.308205,1.308385,0,-0.00017575833992444778,False,True,135,zero_volume,2026-07-25 18:15:04
2026-07-25 09:22:00,1.308395,1.308595,1.308215,1.308395,0,7.643010276003892e-06,False,True,136,zero_volume,2026-07-25 18:15:04
2026-07-25 09:23:00,1.308405,1.308895,1.308385,1.308865,0,0.0003592187374608091,False,True,137,zero_volume,2026-07-25 18:15:04
2026-07-25 09:24:00,1.308905,1.309155,1.308765,1.308995,0,9.93226956178539e-05,False,True,138,zero_volume,2026-07-25 18:15:04
2026-07-25 09:25:00,1.309005,1.309015,1.308475,1.308845,0,-0.00011459172876893131,False,True,139,zero_volume,2026-07-25 18:15:04
2026-07-25 09:26:00,1.308855,1.308895,1.308585,1.308735,0,-8.404356512803357e-05,False,True,140,zero_volume,2026-07-25 18:15:04
2026-07-25 09:27:00,1.308745,1.309165,1.308535,1.309165,0,0.0003285615498935801,False,True,141,zero_volume,2026-07-25 18:15:04
2026-07-25 09:28:00,1.309155,1.309235,1.308745,1.308745,0,-0.00032081517608539833,False,True,142,zero_volume,2026-07-25 18:15:04
2026-07-25 09:29:00,1.308715,1.308845,1.308395,1.308395,0,-0.0002674317762436651,False,True,143,zero_volume,2026-07-25 18:15:04
2026-07-25 09:30:00,1.308375,1.308535,1.308205,1.308535,0,0.00010700132605223622,False,True,144,zero_volume,2026-07-25 18:15:04
2026-07-25 09:31:00,1.308525,1.309055,1.308485,1.308765,0,0.000175769085274613,False,True,145,zero_volume,2026-07-25 18:15:04
2026-07-25 09:32:00,1.308795,1.308855,1.308545,1.308605,0,-0.00012225265804011176,False,True,146,zero_volume,2026-07-25 18:15:04
2026-07-25 09:33:00,1.308615,1.308865,1.308295,1.308335,0,-0.00020632658441621654,False,True,147,zero_volume,2026-07-25 18:15:04
2026-07-25 09:34:00,1.308425,1.308905,1.308425,1.308615,0,0.00021401246622620995,False,True,148,zero_volume,2026-07-25 18:15:04
2026-07-25 09:35:00,1.308625,1.309015,1.308215,1.308955,0,0.00025981667640984085,False,True,149,zero_volume,2026-07-25 18:15:04
2026-07-25 09:36:00,1.308945,1.309595,1.308775,1.309565,0,0.00046602060422240577,False,True,150,zero_volume,2026-07-25 18:15:04
2026-07-25 09:37:00,1.309505,1.309775,1.309295,1.309665,0,7.636123445564635e-05,False,True,151,zero_volume,2026-07-25 18:15:04
2026-07-25 09:38:00,1.309675,1.310125,1.309395,1.310055,0,0.0002977860750648098,False,True,152,zero_volume,2026-07-25 18:15:04
2026-07-25 09:39:00,1.310115,1.310115,1.309635,1.309725,0,-0.000251897821083813,False,True,153,zero_volume,2026-07-25 18:15:04
2026-07-25 09:40:00,1.309715,1.309945,1.309545,1.309945,0,0.00016797419305580874,False,True,154,zero_volume,2026-07-25 18:15:04
2026-07-25 09:41:00,1.309965,1.310355,1.309905,1.310135,0,0.00014504425758343764,False,True,155,zero_volume,2026-07-25 18:15:04
2026-07-25 09:42:00,1.310155,1.310345,1.309905,1.310285,0,0.00011449201799806907,False,True,156,zero_volume,2026-07-25 18:15:04
2026-07-25 09:43:00,1.310275,1.310345,1.309825,1.309845,0,-0.0003358048058247354,False,True,157,zero_volume,2026-07-25 18:15:04
2026-07-25 09:44:00,1.309855,1.310235,1.309685,1.310225,0,0.0002901106619486171,False,True,158,zero_volume,2026-07-25 18:15:04
2026-07-25 09:45:00,1.310235,1.310625,1.310225,1.310525,0,0.00022896830697005655,False,True,159,zero_volume,2026-07-25 18:15:04
2026-07-25 09:46:00,1.310485,1.311315,1.310485,1.311255,0,0.000557028671715587,False,True,160,zero_volume,2026-07-25 18:15:04
2026-07-25 09:47:00,1.311245,1.311305,1.310815,1.311075,0,-0.0001372730704554126,False,True,161,zero_volume,2026-07-25 18:15:04
2026-07-25 09:48:00,1.311115,1.311315,1.310985,1.311135,0,4.576397231281781e-05,False,True,162,zero_volume,2026-07-25 18:15:04
2026-07-25 09:49:00,1.311125,1.311725,1.311035,1.311445,0,0.00023643637001535822,False,True,163,zero_volume,2026-07-25 18:15:04
2026-07-25 09:50:00,1.311455,1.312135,1.311325,1.312015,0,0.00043463507810082014,False,True,164,zero_volume,2026-07-25 18:15:04
2026-07-25 09:51:00,1.312005,1.312275,1.311775,1.312275,0,0.00019816846606190985,False,True,165,zero_volume,2026-07-25 18:15:04
2026-07-25 09:52:00,1.312295,1.312315,1.311845,1.312115,0,-0.00012192566344715328,False,True,166,zero_volume,2026-07-25 18:15:04
2026-07-25 09:53:00,1.312135,1.312155,1.311655,1.311715,0,-0.00030485132781798985,False,True,167,zero_volume,2026-07-25 18:15:04
2026-07-25 09:54:00,1.311755,1.312345,1.311735,1.311965,0,0.000190590181556205,False,True,168,zero_volume,2026-07-25 18:15:04
2026-07-25 09:55:00,1.311995,1.312255,1.311915,1.312175,0,0.00016006524564304847,False,True,169,zero_volume,2026-07-25 18:15:04
2026-07-25 09:56:00,1.312185,1.312185,1.311535,1.311535,0,-0.00048773982128924587,False,True,170,zero_volume,2026-07-25 18:15:04
2026-07-25 09:57:00,1.311495,1.312035,1.311485,1.312035,0,0.00038123267774037295,False,True,171,zero_volume,2026-07-25 18:15:04
2026-07-25 09:58:00,1.312005,1.312035,1.311505,1.311665,0,-0.00028200467213146396,False,True,172,zero_volume,2026-07-25 18:15:04
2026-07-25 09:59:00,1.311735,1.311875,1.311415,1.311595,0,-5.336728509186539e-05,False,True,173,zero_volume,2026-07-25 18:15:04
2026-07-25 10:00:00,1.311615,1.311865,1.311375,1.311775,0,0.00013723748565674931,False,True,174,zero_volume,2026-07-25 18:15:04
2026-07-25 10:01:00,1.311735,1.312445,1.311695,1.312425,0,0.0004955118065217423,False,True,175,zero_volume,2026-07-25 18:15:04
2026-07-25 10:02:00,1.312415,1.312645,1.312255,1.312365,0,-4.571689810839441e-05,False,True,176,zero_volume,2026-07-25 18:15:04
2026-07-25 10:03:00,1.312355,1.312715,1.312285,1.312435,0,5.333881961200326e-05,False,True,177,zero_volume,2026-07-25 18:15:04
2026-07-25 10:04:00,1.312445,1.313205,1.312425,1.313165,0,0.0005562180222258295,False,True,178,zero_volume,2026-07-25 18:15:04
2026-07-25 10:05:00,1.313155,1.313865,1.312825,1.313745,0,0.0004416809768765795,False,True,179,zero_volume,2026-07-25 18:15:04
2026-07-25 10:06:00,1.313715,1.313865,1.313555,1.313625,0,-9.134192708626365e-05,False,True,180,zero_volume,2026-07-25 18:15:04
2026-07-25 10:07:00,1.313615,1.314105,1.313505,1.313875,0,0.00019031306499184275,False,True,181,zero_volume,2026-07-25 18:15:04
2026-07-25 10:08:00,1.313865,1.314075,1.313785,1.313905,0,2.2833222338647374e-05,False,True,182,zero_volume,2026-07-25 18:15:04
2026-07-25 10:09:00,1.313885,1.313995,1.313665,1.313695,0,-0.0001598289069605352,False,True,183,zero_volume,2026-07-25 18:15:04
2026-07-25 10:10:00,1.313705,1.314085,1.313665,1.313995,0,0.00022836350903365776,False,True,184,zero_volume,2026-07-25 18:15:04
2026-07-25 10:11:00,1.313995,1.314235,1.313765,1.313845,0,-0.00011415568552397559,False,True,185,zero_volume,2026-07-25 18:15:04
2026-07-25 10:12:00,1.313795,1.314385,1.313795,1.314245,0,0.0003044499160860248,False,True,186,zero_volume,2026-07-25 18:15:04
2026-07-25 10:13:00,1.314245,1.314395,1.314035,1.314315,0,5.326251954529404e-05,False,True,187,zero_volume,2026-07-25 18:15:04
2026-07-25 10:14:00,1.314325,1.314465,1.314125,1.314435,0,9.130231337239891e-05,False,True,188,zero_volume,2026-07-25 18:15:04
2026-07-25 10:15:00,1.314445,1.314725,1.314115,1.314725,0,0.0002206271135505311,False,True,189,zero_volume,2026-07-25 18:15:04
2026-07-25 10:16:00,1.314735,1.314885,1.314595,1.314825,0,7.60615337809245e-05,False,True,190,zero_volume,2026-07-25 18:15:04
2026-07-25 10:17:00,1.314805,1.315405,1.314725,1.315395,0,0.00043351776852440516,False,True,191,zero_volume,2026-07-25 18:15:04
2026-07-25 10:18:00,1.315385,1.315665,1.315285,1.315585,0,0.00014444330410245954,False,True,192,zero_volume,2026-07-25 18:15:04
2026-07-25 10:19:00,1.315575,1.315635,1.315185,1.315385,0,-0.0001520236244711981,False,True,193,zero_volume,2026-07-25 18:15:04
2026-07-25 10:20:00,1.315395,1.315825,1.315385,1.315655,0,0.00020526309787638475,False,True,194,zero_volume,2026-07-25 18:15:04
2026-07-25 10:21:00,1.315665,1.315875,1.315485,1.315745,0,6.840699119448068e-05,False,True,195,zero_volume,2026-07-25 18:15:04
2026-07-25 10:22:00,1.315735,1.316175,1.315645,1.316135,0,0.0002964100186586549,False,True,196,zero_volume,2026-07-25 18:15:04
2026-07-25 10:23:00,1.316145,1.316145,1.315825,1.315865,0,-0.00020514612862665427,False,True,197,zero_volume,2026-07-25 18:15:04
2026-07-25 10:24:00,1.315875,1.316025,1.315505,1.315735,0,-9.879432920545383e-05,False,True,198,zero_volume,2026-07-25 18:15:04
2026-07-25 10:25:00,1.315725,1.315735,1.315335,1.315535,0,-0.00015200629306066915,False,True,199,zero_volume,2026-07-25 18:15:04
2026-07-25 10:26:00,1.315515,1.315695,1.315425,1.315645,0,8.361617136753985e-05,False,True,200,zero_volume,2026-07-25 18:15:04
2026-07-25 10:27:00,1.315625,1.315635,1.314945,1.315185,0,-0.00034963839029522603,False,True,201,zero_volume,2026-07-25 18:15:04
2026-07-25 10:28:00,1.315195,1.315395,1.315085,1.315135,0,-3.801746522358318e-05,False,True,202,zero_volume,2026-07-25 18:15:04
2026-07-25 10:29:00,1.315195,1.315625,1.315195,1.315295,0,0.00012166051393980304,False,True,203,zero_volume,2026-07-25 18:15:04
2026-07-25 10:30:00,1.315245,1.315255,1.314875,1.315175,0,-9.123428584467685e-05,False,True,204,zero_volume,2026-07-25 18:15:04
2026-07-25 10:31:00,1.315195,1.315275,1.314725,1.315165,0,-7.60355085827058e-06,False,True,205,zero_volume,2026-07-25 18:15:04
2026-07-25 10:32:00,1.315155,1.315495,1.315115,1.315345,0,0.00013686495610820693,False,True,206,zero_volume,2026-07-25 18:15:04
2026-07-25 10:33:00,1.315335,1.315575,1.315215,1.315425,0,6.082054518019575e-05,False,True,207,zero_volume,2026-07-25 18:15:04
2026-07-25 10:34:00,1.315405,1.315885,1.315305,1.315605,0,0.0001368379040993517,False,True,208,zero_volume,2026-07-25 18:15:04
2026-07-25 10:35:00,1.315605,1.315675,1.315405,1.315535,0,-5.3207459685844505e-05,False,True,209,zero_volume,2026-07-25 18:15:04
2026-07-25 10:36:00,1.315535,1.315535,1.314735,1.314765,0,-0.0005853131995727789,False,True,210,zero_volume,2026-07-25 18:15:04
2026-07-25 10:37:00,1.314745,1.314845,1.314455,1.314675,0,-6.845329773752518e-05,False,True,211,zero_volume,2026-07-25 18:15:04
2026-07-25 10:38:00,1.314685,1.315165,1.314555,1.315095,0,0.0003194705915909868,False,True,212,zero_volume,2026-07-25 18:15:04
2026-07-25 10:39:00,1.315105,1.315465,1.315085,1.315365,0,0.00020530836175325362,False,True,213,zero_volume,2026-07-25 18:15:04
2026-07-25 10:40:00,1.315465,1.315925,1.315395,1.315575,0,0.00015965150357510893,False,True,214,zero_volume,2026-07-25 18:15:04
2026-07-25 10:41:00,1.315585,1.315645,1.315035,1.315205,0,-0.0002812458430724307,False,True,215,zero_volume,2026-07-25 18:15:04
2026-07-25 10:42:00,1.315195,1.315505,1.315025,1.315255,0,3.801688710125539e-05,False,True,216,zero_volume,2026-07-25 18:15:04
2026-07-25 10:43:00,1.315245,1.315345,1.314905,1.315115,0,-0.00010644323724295912,False,True,217,zero_volume,2026-07-25 18:15:04
2026-07-25 10:44:00,1.315145,1.315425,1.315065,1.315125,0,7.603897758112765e-06,False,True,218,zero_volume,2026-07-25 18:15:04
2026-07-25 10:45:00,1.315135,1.315535,1.315125,1.315285,0,0.00012166143902669901,False,True,219,zero_volume,2026-07-25 18:15:04
2026-07-25 10:46:00,1.315275,1.315465,1.314875,1.314875,0,-0.00031171951326136593,False,True,220,zero_volume,2026-07-25 18:15:04
2026-07-25 10:47:00,1.314885,1.315245,1.314765,1.315155,0,0.00021294799885929194,False,True,221,zero_volume,2026-07-25 18:15:04
2026-07-25 10:48:00,1.315175,1.315325,1.314705,1.315115,0,-3.041466595199438e-05,False,True,222,zero_volume,2026-07-25 18:15:04
2026-07-25 10:49:00,1.315105,1.315495,1.315105,1.315175,0,4.562338654801046e-05,False,True,223,zero_volume,2026-07-25 18:15:04
2026-07-25 10:50:00,1.315185,1.315195,1.314455,1.314565,0,-0.00046381660235328415,False,True,224,zero_volume,2026-07-25 18:15:04
2026-07-25 10:51:00,1.314555,1.315455,1.314515,1.315455,0,0.0006770300441591992,False,True,225,zero_volume,2026-07-25 18:15:04
2026-07-25 10:52:00,1.315465,1.315705,1.314805,1.314925,0,-0.000402902417794726,False,True,226,zero_volume,2026-07-25 18:15:04
2026-07-25 10:53:00,1.314895,1.314955,1.314595,1.314955,0,2.2814989448116663e-05,False,True,227,zero_volume,2026-07-25 18:15:04
2026-07-25 10:54:00,1.314935,1.315095,1.314005,1.314005,0,-0.0007224581829796684,False,True,228,zero_volume,2026-07-25 18:15:04
2026-07-25 10:55:00,1.314015,1.314055,1.313805,1.313945,0,-4.5661926705076183e-05,False,True,229,zero_volume,2026-07-25 18:15:04
2026-07-25 10:56:00,1.313965,1.314115,1.313895,1.314065,0,9.132802362366021e-05,False,True,230,zero_volume,2026-07-25 18:15:04
2026-07-25 10:57:00,1.314075,1.314715,1.314075,1.314405,0,0.00025873910346896345,False,True,231,zero_volume,2026-07-25 18:15:04
2026-07-25 10:58:00,1.314385,1.315005,1.314365,1.314825,0,0.0003195362160064441,False,True,232,zero_volume,2026-07-25 18:15:04
2026-07-25 10:59:00,1.314805,1.314835,1.314075,1.314175,0,-0.000494362367615353,False,True,233,zero_volume,2026-07-25 18:15:04
2026-07-25 11:00:00,1.314155,1.314225,1.313345,1.313355,0,-0.00062396560579836,False,True,234,zero_volume,2026-07-25 18:15:04
2026-07-25 11:01:00,1.313345,1.313385,1.313085,1.313275,0,-6.0912700678872334e-05,False,True,235,zero_volume,2026-07-25 18:15:04
2026-07-25 11:02:00,1.313285,1.313725,1.313255,1.313625,0,0.0002665092992708562,False,True,236,zero_volume,2026-07-25 18:15:04
2026-07-25 11:03:00,1.313615,1.314355,1.313595,1.314285,0,0.0005024264915785004,False,True,237,zero_volume,2026-07-25 18:15:04
2026-07-25 11:04:00,1.314275,1.314555,1.314215,1.314465,0,0.00013695659617218858,False,True,238,zero_volume,2026-07-25 18:15:04
2026-07-25 11:05:00,1.314465,1.314805,1.314355,1.314665,0,0.00015215315736827328,False,True,239,zero_volume,2026-07-25 18:15:04
2026-07-25 11:06:00,1.314655,1.314735,1.314295,1.314725,0,4.5639003092068364e-05,False,True,240,zero_volume,2026-07-25 18:15:04
2026-07-25 11:07:00,1.314695,1.314695,1.314205,1.314325,0,-0.00030424613512325394,False,True,241,zero_volume,2026-07-25 18:15:04
2026-07-25 11:08:00,1.314305,1.314415,1.313825,1.313925,0,-0.0003043387290053712,False,True,242,zero_volume,2026-07-25 18:15:04
2026-07-25 11:09:00,1.313915,1.314335,1.313805,1.314295,0,0.00028159902581958995,False,True,243,zero_volume,2026-07-25 18:15:04
2026-07-25 11:10:00,1.314305,1.314405,1.314025,1.314145,0,-0.00011412962843204699,False,True,244,zero_volume,2026-07-25 18:15:04
2026-07-25 11:11:00,1.314155,1.314625,1.314155,1.314515,0,0.00028155188354417326,False,True,245,zero_volume,2026-07-25 18:15:04
2026-07-25 11:12:00,1.314495,1.315525,1.314495,1.315395,0,0.0006694484277471879,False,True,246,zero_volume,2026-07-25 18:15:04
2026-07-25 11:13:00,1.315545,1.315745,1.315295,1.315665,0,0.00020526153740885178,False,True,247,zero_volume,2026-07-25 18:15:04
2026-07-25 11:14:00,1.315655,1.315945,1.315415,1.315665,0,0.0,False,True,248,zero_volume,2026-07-25 18:15:04
2026-07-24 14:30:00,1.326305,1.326865,1.325955,1.326455,0,,False,True,0,zero_volume,2026-07-25 18:15:05
2026-07-24 14:35:00,1.326375,1.326785,1.325415,1.326425,0,-2.2616673765796236e-05,False,True,1,zero_volume,2026-07-25 18:15:05
2026-07-24 14:40:00,1.326435,1.328175,1.326385,1.328015,0,0.0011987108204383201,False,True,2,zero_volume,2026-07-25 18:15:05
2026-07-24 14:45:00,1.328025,1.328775,1.327505,1.328125,0,8.283038971712564e-05,False,True,3,zero_volume,2026-07-25 18:15:05
2026-07-24 14:50:00,1.328095,1.328885,1.327765,1.328035,0,-6.776470588232275e-05,False,True,4,zero_volume,2026-07-25 18:15:05
2026-07-24 14:55:00,1.328065,1.328815,1.327805,1.328095,0,4.5179532165873226e-05,False,True,5,zero_volume,2026-07-25 18:15:05
2026-07-24 15:00:00,1.328105,1.328265,1.327375,1.327955,0,-0.00010541414582543318,False,True,6,zero_volume,2026-07-25 18:15:05
2026-07-24 15:05:00,1.327945,1.328525,1.327075,1.327515,0,-0.00033133652872274766,False,True,7,zero_volume,2026-07-25 18:15:05
2026-07-24 15:10:00,1.327505,1.328125,1.327175,1.327665,0,0.0001129930735246365,False,True,8,zero_volume,2026-07-25 18:15:05
2026-07-24 15:15:00,1.327665,1.328045,1.326895,1.326935,0,-0.0005498374966577124,False,True,9,zero_volume,2026-07-25 18:15:05
2026-07-24 15:20:00,1.326925,1.327735,1.325615,1.325655,0,-0.0009646290134783797,False,True,10,zero_volume,2026-07-25 18:15:05
2026-07-24 15:25:00,1.325665,1.326295,1.325475,1.325925,0,0.00020367290132039528,False,True,11,zero_volume,2026-07-25 18:15:05
2026-07-24 15:30:00,1.325865,1.326065,1.323345,1.323345,0,-0.00194581141467276,False,True,12,zero_volume,2026-07-25 18:15:05
2026-07-24 15:35:00,1.323475,1.323765,1.321965,1.322355,0,-0.0007481042358569168,False,True,13,zero_volume,2026-07-25 18:15:05
2026-07-24 15:40:00,1.322265,1.322565,1.321625,1.322515,0,0.00012099625289740956,False,True,14,zero_volume,2026-07-25 18:15:05
2026-07-24 15:45:00,1.322505,1.322505,1.320995,1.321155,0,-0.001028343723889713,False,True,15,zero_volume,2026-07-25 18:15:05
2026-07-24 15:50:00,1.321165,1.322555,1.320495,1.322445,0,0.0009764183612066546,False,True,16,zero_volume,2026-07-25 18:15:05
2026-07-24 15:55:00,1.322495,1.323655,1.322325,1.323005,0,0.00042345806441845824,False,True,17,zero_volume,2026-07-25 18:15:05
2026-07-24 16:00:00,1.322995,1.323155,1.321985,1.322015,0,-0.00074829649169883,False,True,18,zero_volume,2026-07-25 18:15:05
2026-07-24 16:05:00,1.322005,1.323185,1.321845,1.323165,0,0.0008698842297554243,False,True,19,zero_volume,2026-07-25 18:15:05
2026-07-24 16:10:00,1.323175,1.323435,1.322655,1.322675,0,-0.00037032418481430796,False,True,20,zero_volume,2026-07-25 18:15:05
2026-07-24 16:15:00,1.322685,1.323055,1.322205,1.322315,0,-0.0002721757045383022,False,True,21,zero_volume,2026-07-25 18:15:05
2026-07-24 16:20:00,1.322265,1.322575,1.321925,1.322225,0,-6.806245108004205e-05,False,True,22,zero_volume,2026-07-25 18:15:05
