timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 21:25:00,182.771525,182.809355,182.761915,182.802435,1.0,EURJPY-OTC,BEARISH,182.790643,182.851477,182.960453,183.149931,183.227899,183.192803,BEARISH,183.255707,182.663397,0.592309,0.536535,40.49,38.87,-0.139355,-0.126186,-0.013169,20.24,12.64,0.13881,95.98,2.05,0.136348,0.124684,38.99,15.1,27.04,28.33,-0.1859,1,1.0,1.0,False,STABLE,-0.041431,-0.01677,-0.020283,182.633215,183.242055,182.812208,182.862502,182.912098,182.762612,182.712318,21,4.39,182.761492,182.746241,182.767899,182.86653,83.01,66.07,-0.042607,-0.062743,82.65,70.21,0.049261,182.633215,182.924765,182.852847,182.617422,182.791235,182.820555,182.773115,1,1.0,182.802435,182.809355,182.761915,182.771525,NEW YORK,303434,LOW,182.802435,182.809355,182.761915,182.771525,NEW YORK,303434,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,44,33,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,80,20,80,False,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,True,True,90,True,70,12.20168460458572,8.232208140156983,55.00000000000001,25,POOR,False,75,63,-0.11087206188544291,4,90.0,True,RANDOM,70,69.52743276503936,1.6822393919930043,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.1859,CHOPPY,75,30,75,STRONG,NONE,70,30,80,EXTREME,88,40,60,2.05,True,40,1.1039522118780694,8.820778812193069,RANGING,90,False,NONE,182.633215,182.862502,182.812208,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,32,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.076,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:26:00,182.771525,182.809355,182.761915,182.802435,1.0,EURJPY-OTC,BEARISH,182.790643,182.851477,182.960453,183.149931,183.227899,183.192803,BEARISH,183.255707,182.663397,0.592309,0.536535,40.49,38.87,-0.139355,-0.126186,-0.013169,20.24,12.64,0.13881,95.98,2.05,0.136348,0.124684,38.99,15.1,27.04,28.33,-0.1859,1,1.0,1.0,False,STABLE,-0.041431,-0.01677,-0.020283,182.633215,183.242055,182.812208,182.862502,182.912098,182.762612,182.712318,21,4.39,182.761492,182.746241,182.767899,182.866538,83.01,66.07,-0.042607,-0.062743,82.65,70.21,0.049261,182.633215,182.924765,182.852847,182.617422,182.791235,182.820555,182.773115,1,1.0,182.802435,182.809355,182.761915,182.771525,NEW YORK,362805,LOW,182.802435,182.809355,182.761915,182.771525,NEW YORK,362805,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,44,33,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,80,20,80,False,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,True,True,90,True,70,12.20168460458572,8.232208140156983,55.00000000000001,25,POOR,False,75,63,-0.11087206188544291,4,90.0,True,RANDOM,70,69.52743276503936,1.6822393919930043,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.1859,CHOPPY,75,30,75,STRONG,NONE,70,30,80,EXTREME,88,40,60,2.05,True,40,1.1039522118780694,8.820778812193069,RANGING,90,False,NONE,182.633215,182.862502,182.812208,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.076,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:27:00,182.771525,182.809355,182.761915,182.802435,1.0,EURJPY-OTC,BEARISH,182.790643,182.851477,182.960453,183.149931,183.227899,183.192803,BEARISH,183.255707,182.663397,0.592309,0.536535,40.49,38.87,-0.139355,-0.126186,-0.013169,20.24,12.64,0.13881,95.98,2.05,0.136348,0.124684,38.99,15.1,27.04,28.33,-0.1859,1,1.0,1.0,False,STABLE,-0.041431,-0.01677,-0.020283,182.633215,183.242055,182.812208,182.862502,182.912098,182.762612,182.712318,21,4.39,182.761492,182.746241,182.767899,182.866565,83.01,66.07,-0.042607,-0.062743,82.65,70.21,0.049261,182.633215,182.924765,182.852847,182.617422,182.791235,182.820555,182.773115,1,1.0,182.802435,182.809355,182.761915,182.771525,NEW YORK,423184,LOW,182.802435,182.809355,182.761915,182.771525,NEW YORK,423184,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,44,33,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,80,20,80,False,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,True,True,90,True,70,12.20168460458572,8.232208140156983,55.00000000000001,25,POOR,False,75,63,-0.11087206188544291,4,90.0,True,RANDOM,70,69.52743276503936,1.6822393919930043,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.1859,CHOPPY,75,30,75,STRONG,NONE,70,30,80,EXTREME,88,40,60,2.05,True,40,1.1039522118780694,8.820778812193069,RANGING,90,False,NONE,182.633215,182.862502,182.812208,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.076,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:28:00,182.771525,182.809355,182.761915,182.802435,1.0,EURJPY-OTC,BEARISH,182.790643,182.851477,182.960453,183.149931,183.227899,183.192803,BEARISH,183.255707,182.663397,0.592309,0.536535,40.49,38.87,-0.139355,-0.126186,-0.013169,20.24,12.64,0.13881,95.98,2.05,0.136348,0.124684,38.99,15.1,27.04,28.33,-0.1859,1,1.0,1.0,False,STABLE,-0.041431,-0.01677,-0.020283,182.633215,183.242055,182.812208,182.862502,182.912098,182.762612,182.712318,21,4.39,182.761492,182.746241,182.767899,182.866556,83.01,66.07,-0.042607,-0.062743,82.65,70.21,0.049261,182.633215,182.924765,182.852847,182.617422,182.791235,182.820555,182.773115,1,1.0,182.802435,182.809355,182.761915,182.771525,NEW YORK,482589,LOW,182.802435,182.809355,182.761915,182.771525,NEW YORK,482589,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,44,33,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,80,20,80,False,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,True,True,90,True,70,12.20168460458572,8.232208140156983,55.00000000000001,25,POOR,False,75,63,-0.11087206188544291,4,90.0,True,RANDOM,70,69.52743276503936,1.6822393919930043,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.1859,CHOPPY,75,30,75,STRONG,NONE,70,30,80,EXTREME,88,40,60,2.05,True,40,1.1039522118780694,8.820778812193069,RANGING,90,False,NONE,182.633215,182.862502,182.812208,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.076,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:29:00,182.771525,182.809355,182.761915,182.802435,1.0,EURJPY-OTC,BEARISH,182.790643,182.851477,182.960453,183.149931,183.227899,183.192803,BEARISH,183.255707,182.663397,0.592309,0.536535,40.49,38.87,-0.139355,-0.126186,-0.013169,20.24,12.64,0.13881,95.98,2.05,0.136348,0.124684,38.99,15.1,27.04,28.33,-0.1859,1,1.0,1.0,False,STABLE,-0.041431,-0.01677,-0.020283,182.633215,183.242055,182.812208,182.862502,182.912098,182.762612,182.712318,21,4.39,182.761492,182.746241,182.767899,182.86654,83.01,66.07,-0.042607,-0.062743,82.65,70.21,0.049261,182.633215,182.924765,182.852847,182.617422,182.791235,182.820555,182.773115,1,1.0,182.802435,182.809355,182.761915,182.771525,NEW YORK,542928,LOW,182.802435,182.809355,182.761915,182.771525,NEW YORK,542928,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,44,33,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,80,20,80,False,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,True,True,90,True,70,12.20168460458572,8.232208140156983,55.00000000000001,25,POOR,False,75,63,-0.11087206188544291,4,90.0,True,RANDOM,70,69.52743276503936,1.6822393919930043,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.1859,CHOPPY,75,30,75,STRONG,NONE,70,30,80,EXTREME,88,40,60,2.05,True,40,1.1039522118780694,8.820778812193069,RANGING,90,False,NONE,182.633215,182.862502,182.812208,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,32,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.076,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:30:00,182.813835,182.842645,182.774675,182.836035,1.0,EURJPY-OTC,BEARISH,182.83841,182.866471,182.957929,183.141431,183.220483,183.178554,BEARISH,183.248899,182.660309,0.588591,0.536836,41.28,45.36,-0.124339,-0.125816,0.001477,33.74,21.99,0.144311,98.99,2.42,0.138102,0.124891,37.33,17.98,24.66,15.67,-0.0052,1,1.0,1.0,False,STABLE,-0.019137,-0.015977,-0.020029,182.633215,183.242055,182.883498,182.992322,183.050698,182.825122,182.716298,22,4.22,182.819023,182.797193,182.790793,182.859128,76.65,72.79,-0.009193,-0.032553,83.63,87.03,0.052303,182.633215,182.861805,182.865665,182.613648,182.817785,182.860895,182.792925,1,1.0,182.836035,182.842645,182.774675,182.813835,NEW YORK,304694,LOW,182.836035,182.842645,182.774675,182.813835,NEW YORK,304694,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,33,-6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BULLISH,True,True,90,True,70,6.893285037615604,4.583202555250045,55.00000000000001,22,POOR,False,75,63,-0.06712753075321201,4,90.0,True,RANDOM,70,72.02426271822218,0.19663150615953626,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0052,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,2.42,True,40,1.0964074689476861,7.167253105231389,RANGING,90,False,NONE,182.633215,182.992322,182.883498,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.079,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:31:00,182.813835,182.842645,182.774675,182.836035,1.0,EURJPY-OTC,BEARISH,182.83841,182.866471,182.957929,183.141431,183.220483,183.178554,BEARISH,183.248899,182.660309,0.588591,0.536836,41.28,45.36,-0.124339,-0.125816,0.001477,33.74,21.99,0.144311,98.99,2.42,0.138102,0.124891,37.33,17.98,24.66,15.67,-0.0052,1,1.0,1.0,False,STABLE,-0.019137,-0.015977,-0.020029,182.633215,183.242055,182.883498,182.992322,183.050698,182.825122,182.716298,22,4.22,182.819023,182.797193,182.790793,182.859128,76.65,72.79,-0.009193,-0.032553,83.63,87.03,0.052303,182.633215,182.861805,182.865665,182.613648,182.817785,182.860895,182.792925,1,1.0,182.836035,182.842645,182.774675,182.813835,NEW YORK,363139,LOW,182.836035,182.842645,182.774675,182.813835,NEW YORK,363139,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,33,-6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BULLISH,True,True,90,True,70,6.893285037615604,4.583202555250045,55.00000000000001,22,POOR,False,75,63,-0.06712753075321201,4,90.0,True,RANDOM,70,72.02426271822218,0.19663150615953626,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0052,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,2.42,True,40,1.0964074689476861,7.167253105231389,RANGING,90,False,NONE,182.633215,182.992322,182.883498,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.079,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:32:00,182.813835,182.842645,182.774675,182.836035,1.0,EURJPY-OTC,BEARISH,182.83841,182.866471,182.957929,183.141431,183.220483,183.178554,BEARISH,183.248899,182.660309,0.588591,0.536836,41.28,45.36,-0.124339,-0.125816,0.001477,33.74,21.99,0.144311,98.99,2.42,0.138102,0.124891,37.33,17.98,24.66,15.67,-0.0052,1,1.0,1.0,False,STABLE,-0.019137,-0.015977,-0.020029,182.633215,183.242055,182.883498,182.992322,183.050698,182.825122,182.716298,22,4.22,182.819023,182.797193,182.790793,182.859118,76.65,72.79,-0.009193,-0.032553,83.63,87.03,0.052303,182.633215,182.861805,182.865665,182.613648,182.817785,182.860895,182.792925,1,1.0,182.836035,182.842645,182.774675,182.813835,NEW YORK,422475,LOW,182.836035,182.842645,182.774675,182.813835,NEW YORK,422475,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,33,-6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BULLISH,True,True,90,True,70,6.893285037615604,4.583202555250045,55.00000000000001,22,POOR,False,75,63,-0.06712753075321201,4,90.0,True,RANDOM,70,72.02426271822218,0.19663150615953626,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0052,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,2.42,True,40,1.0964074689476861,7.167253105231389,RANGING,90,False,NONE,182.633215,182.992322,182.883498,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.079,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:33:00,182.813835,182.842645,182.774675,182.836035,1.0,EURJPY-OTC,BEARISH,182.83841,182.866471,182.957929,183.141431,183.220483,183.178554,BEARISH,183.248899,182.660309,0.588591,0.536836,41.28,45.36,-0.124339,-0.125816,0.001477,33.74,21.99,0.144311,98.99,2.42,0.138102,0.124891,37.33,17.98,24.66,15.67,-0.0052,1,1.0,1.0,False,STABLE,-0.019137,-0.015977,-0.020029,182.633215,183.242055,182.883498,182.992322,183.050698,182.825122,182.716298,22,4.22,182.819023,182.797193,182.790793,182.859111,76.65,72.79,-0.009193,-0.032553,83.63,87.03,0.052303,182.633215,182.861805,182.865665,182.613648,182.817785,182.860895,182.792925,1,1.0,182.836035,182.842645,182.774675,182.813835,NEW YORK,482818,LOW,182.836035,182.842645,182.774675,182.813835,NEW YORK,482818,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,33,-6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BULLISH,True,True,90,True,70,6.893285037615604,4.583202555250045,55.00000000000001,22,POOR,False,75,63,-0.06712753075321201,4,90.0,True,RANDOM,70,72.02426271822218,0.19663150615953626,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0052,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,2.42,True,40,1.0964074689476861,7.167253105231389,RANGING,90,False,NONE,182.633215,182.992322,182.883498,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.079,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:34:00,182.813835,182.842645,182.774675,182.836035,1.0,EURJPY-OTC,BEARISH,182.83841,182.866471,182.957929,183.141431,183.220483,183.178554,BEARISH,183.248899,182.660309,0.588591,0.536836,41.28,45.36,-0.124339,-0.125816,0.001477,33.74,21.99,0.144311,98.99,2.42,0.138102,0.124891,37.33,17.98,24.66,15.67,-0.0052,1,1.0,1.0,False,STABLE,-0.019137,-0.015977,-0.020029,182.633215,183.242055,182.883498,182.992322,183.050698,182.825122,182.716298,22,4.22,182.819023,182.797193,182.790793,182.859129,76.65,72.79,-0.009193,-0.032553,83.63,87.03,0.052303,182.633215,182.861805,182.865665,182.613648,182.817785,182.860895,182.792925,1,1.0,182.836035,182.842645,182.774675,182.813835,NEW YORK,543309,LOW,182.836035,182.842645,182.774675,182.813835,NEW YORK,543309,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,45,33,-6.666666666666667,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,NONE,0,True,75,65,35,80,False,True,CONTINUATION,70,False,0.0,NONE,True,BULLISH,True,True,90,True,70,6.893285037615604,4.583202555250045,55.00000000000001,22,POOR,False,75,63,-0.06712753075321201,4,90.0,True,RANDOM,70,72.02426271822218,0.19663150615953626,False,NONE,False,False,False,100,True,70,DOWN,100,CHOPPY,EXTREME,DOWN,100,-0.0052,CHOPPY,75,30,75,STRONG,NONE,65,30,75,EXTREME,88,40,60,2.42,True,40,1.0964074689476861,7.167253105231389,RANGING,90,False,NONE,182.633215,182.992322,182.883498,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,False,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.079,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
