timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 21:31:00,1.354985,1.355405,1.354795,1.355325,1.0,GBPUSD-OTC,BULLISH,1.354464,1.354101,1.353928,1.353571,1.351651,1.348402,BULLISH,1.355511,1.351434,0.004078,0.006262,61.76,64.52,9.4e-05,-0.000153,0.000247,74.99,82.23,0.001271,67.34,0.37,0.001179,0.001264,18.0,20.96,13.1,23.06,0.199,1,1.0,1.0,False,STABLE,0.000255,6.3e-05,-1.9e-05,1.351265,1.355875,1.354958,1.355322,1.356038,1.354242,1.353878,21,3.63,1.355168,1.355011,1.354657,1.354028,61.97,65.68,0.000461,0.000435,71.2,77.11,0.000614,1.353025,1.355875,1.356008,1.353119,1.355175,1.355555,1.354945,1,1.0,1.355325,1.355405,1.354795,1.354985,NEW YORK,363120,LOW,1.355325,1.355405,1.354795,1.354985,NEW YORK,363120,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,75,True,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,2.2058823529413414,2.693742229589863,55.00000000000001,19,POOR,False,75,38,-0.2867692333191536,3,19.999999999999996,False,MEAN_REVERTING,70,49.264132915781154,1.7355741645654037,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,IMPULSIVE,HIGH,UP,100,0.199,IMPULSIVE,90,30,95,WEAK,NONE,55,30,65,HIGH,73,55,45,0.37,False,80,0.6512296390929415,62.12799999999999,RANGING,90,False,NONE,1.351265,1.355322,1.354958,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,BREAKOUT_EMERGING,BREAKOUT_EMERGING,50,70,True,26,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",HIGH,LOW,0.094,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:32:00,1.354985,1.355405,1.354795,1.355325,1.0,GBPUSD-OTC,BULLISH,1.354464,1.354101,1.353928,1.353571,1.351651,1.348402,BULLISH,1.355511,1.351434,0.004078,0.006262,61.76,64.52,9.4e-05,-0.000153,0.000247,74.99,82.23,0.001271,67.34,0.37,0.001179,0.001264,18.0,20.96,13.1,23.06,0.199,1,1.0,1.0,False,STABLE,0.000255,6.3e-05,-1.9e-05,1.351265,1.355875,1.354958,1.355322,1.356038,1.354242,1.353878,21,3.63,1.355168,1.355011,1.354657,1.354027,61.97,65.68,0.000461,0.000435,71.2,77.11,0.000614,1.353025,1.355875,1.356008,1.353119,1.355175,1.355555,1.354945,1,1.0,1.355325,1.355405,1.354795,1.354985,NEW YORK,422527,LOW,1.355325,1.355405,1.354795,1.354985,NEW YORK,422527,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,75,True,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,2.2058823529413414,2.693742229589863,55.00000000000001,19,POOR,False,75,38,-0.2867692333191536,3,19.999999999999996,False,MEAN_REVERTING,70,49.264132915781154,1.7355741645654037,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,IMPULSIVE,HIGH,UP,100,0.199,IMPULSIVE,90,30,95,WEAK,NONE,55,30,65,HIGH,73,55,45,0.37,False,80,0.6512296390929415,62.12799999999999,RANGING,90,False,NONE,1.351265,1.355322,1.354958,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,BREAKOUT_EMERGING,BREAKOUT_EMERGING,50,70,True,26,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",HIGH,LOW,0.094,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:33:00,1.354985,1.355405,1.354795,1.355325,1.0,GBPUSD-OTC,BULLISH,1.354464,1.354101,1.353928,1.353571,1.351651,1.348402,BULLISH,1.355511,1.351434,0.004078,0.006262,61.76,64.52,9.4e-05,-0.000153,0.000247,74.99,82.23,0.001271,67.34,0.37,0.001179,0.001264,18.0,20.96,13.1,23.06,0.199,1,1.0,1.0,False,STABLE,0.000255,6.3e-05,-1.9e-05,1.351265,1.355875,1.354958,1.355322,1.356038,1.354242,1.353878,21,3.63,1.355168,1.355011,1.354657,1.354027,61.97,65.68,0.000461,0.000435,71.2,77.11,0.000614,1.353025,1.355875,1.356008,1.353119,1.355175,1.355555,1.354945,1,1.0,1.355325,1.355405,1.354795,1.354985,NEW YORK,482843,LOW,1.355325,1.355405,1.354795,1.354985,NEW YORK,482843,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,75,True,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,2.2058823529413414,2.693742229589863,55.00000000000001,19,POOR,False,75,38,-0.2867692333191536,3,19.999999999999996,False,MEAN_REVERTING,70,49.264132915781154,1.7355741645654037,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,IMPULSIVE,HIGH,UP,100,0.199,IMPULSIVE,90,30,95,WEAK,NONE,55,30,65,HIGH,73,55,45,0.37,False,80,0.6512296390929415,62.12799999999999,RANGING,90,False,NONE,1.351265,1.355322,1.354958,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,BREAKOUT_EMERGING,BREAKOUT_EMERGING,50,70,True,26,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",HIGH,LOW,0.094,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:34:00,1.354985,1.355405,1.354795,1.355325,1.0,GBPUSD-OTC,BULLISH,1.354464,1.354101,1.353928,1.353571,1.351651,1.348402,BULLISH,1.355511,1.351434,0.004078,0.006262,61.76,64.52,9.4e-05,-0.000153,0.000247,74.99,82.23,0.001271,67.34,0.37,0.001179,0.001264,18.0,20.96,13.1,23.06,0.199,1,1.0,1.0,False,STABLE,0.000255,6.3e-05,-1.9e-05,1.351265,1.355875,1.354958,1.355322,1.356038,1.354242,1.353878,21,3.63,1.355168,1.355011,1.354657,1.354028,61.97,65.68,0.000461,0.000435,71.2,77.11,0.000614,1.353025,1.355875,1.356008,1.353119,1.355175,1.355555,1.354945,1,1.0,1.355325,1.355405,1.354795,1.354985,NEW YORK,543267,LOW,1.355325,1.355405,1.354795,1.354985,NEW YORK,543267,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,75,True,False,True,70,False,0,100,UP,NONE,NONE,0,True,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,2.2058823529413414,2.693742229589863,55.00000000000001,19,POOR,False,75,38,-0.2867692333191536,3,19.999999999999996,False,MEAN_REVERTING,70,49.264132915781154,1.7355741645654037,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,100,IMPULSIVE,HIGH,UP,100,0.199,IMPULSIVE,90,30,95,WEAK,NONE,55,30,65,HIGH,73,55,45,0.37,False,80,0.6512296390929415,62.12799999999999,RANGING,90,False,NONE,1.351265,1.355322,1.354958,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,BREAKOUT_EMERGING,BREAKOUT_EMERGING,50,70,True,26,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",HIGH,LOW,0.094,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:35:00,1.354595,1.354855,1.354325,1.354735,1.0,GBPUSD-OTC,BULLISH,1.353835,1.353824,1.3538,1.353532,1.351685,1.348557,BEARISH,1.355231,1.351446,0.003785,0.00624,38.53,51.64,-2.9e-05,-0.000128,0.0001,60.09,73.02,0.001329,80.9,1.12,0.001198,0.001241,17.42,18.37,22.42,9.92,-0.0621,1,1.0,1.0,False,STABLE,4.9e-05,7.8e-05,-2.1e-05,1.351265,1.355875,1.353325,1.354105,1.355635,1.351795,1.351015,22,3.47,1.354882,1.35494,1.354766,1.354196,40.56,44.68,0.000297,0.000391,43.2,52.78,0.000599,1.353025,1.355875,1.355998,1.353716,1.354638,1.354952,1.354422,1,1.0,1.354735,1.354855,1.354325,1.354595,NEW YORK,302792,LOW,1.354735,1.354855,1.354325,1.354595,NEW YORK,302792,LOW,NONE,BEARISH,BEARISH,WEAK,NONE,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,NONE,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,50,NONE,NONE,NONE,0,False,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.296173044925403,5.524861878452448,60.0,29,POOR,False,75,39,-0.24342424290046402,3,30.000000000000004,False,RANDOM,70,50.24575582130805,1.422437496413586,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,60,CORRECTIVE,EXTREME,UP,60,-0.0621,CORRECTIVE,55,30,50,WEAK,BULLISH,50,30,60,EXTREME,88,55,45,1.12,False,40,0.6065705128205129,51.279999999999994,RANGING,90,False,NONE,1.351265,1.354105,1.353325,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:36:00,1.354595,1.354855,1.354325,1.354735,1.0,GBPUSD-OTC,BULLISH,1.353835,1.353824,1.3538,1.353532,1.351685,1.348557,BEARISH,1.355231,1.351446,0.003785,0.00624,38.53,51.64,-2.9e-05,-0.000128,0.0001,60.09,73.02,0.001329,80.9,1.12,0.001198,0.001241,17.42,18.37,22.42,9.92,-0.0621,1,1.0,1.0,False,STABLE,4.9e-05,7.8e-05,-2.1e-05,1.351265,1.355875,1.353325,1.354105,1.355635,1.351795,1.351015,22,3.47,1.354882,1.35494,1.354766,1.354196,40.56,44.68,0.000297,0.000391,43.2,52.78,0.000599,1.353025,1.355875,1.355998,1.353716,1.354638,1.354952,1.354422,1,1.0,1.354735,1.354855,1.354325,1.354595,NEW YORK,363150,LOW,1.354735,1.354855,1.354325,1.354595,NEW YORK,363150,LOW,NONE,BEARISH,BEARISH,WEAK,NONE,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,NONE,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,50,NONE,NONE,NONE,0,False,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.296173044925403,5.524861878452448,60.0,29,POOR,False,75,39,-0.24342424290046402,3,30.000000000000004,False,RANDOM,70,50.24575582130805,1.422437496413586,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,60,CORRECTIVE,EXTREME,UP,60,-0.0621,CORRECTIVE,55,30,50,WEAK,BULLISH,50,30,60,EXTREME,88,55,45,1.12,False,40,0.6065705128205129,51.279999999999994,RANGING,90,False,NONE,1.351265,1.354105,1.353325,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:37:00,1.354595,1.354855,1.354325,1.354735,1.0,GBPUSD-OTC,BULLISH,1.353835,1.353824,1.3538,1.353532,1.351685,1.348557,BEARISH,1.355231,1.351446,0.003785,0.00624,38.53,51.64,-2.9e-05,-0.000128,0.0001,60.09,73.02,0.001329,80.9,1.12,0.001198,0.001241,17.42,18.37,22.42,9.92,-0.0621,1,1.0,1.0,False,STABLE,4.9e-05,7.8e-05,-2.1e-05,1.351265,1.355875,1.353325,1.354105,1.355635,1.351795,1.351015,22,3.47,1.354882,1.35494,1.354766,1.354196,40.56,44.68,0.000297,0.000391,43.2,52.78,0.000599,1.353025,1.355875,1.355998,1.353716,1.354638,1.354952,1.354422,1,1.0,1.354735,1.354855,1.354325,1.354595,NEW YORK,422468,LOW,1.354735,1.354855,1.354325,1.354595,NEW YORK,422468,LOW,NONE,BEARISH,BEARISH,WEAK,NONE,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,NONE,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,50,NONE,NONE,NONE,0,False,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.296173044925403,5.524861878452448,60.0,29,POOR,False,75,39,-0.24342424290046402,3,30.000000000000004,False,RANDOM,70,50.24575582130805,1.422437496413586,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,60,CORRECTIVE,EXTREME,UP,60,-0.0621,CORRECTIVE,55,30,50,WEAK,BULLISH,50,30,60,EXTREME,88,55,45,1.12,False,40,0.6065705128205129,51.279999999999994,RANGING,90,False,NONE,1.351265,1.354105,1.353325,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:38:00,1.354595,1.354855,1.354325,1.354735,1.0,GBPUSD-OTC,BULLISH,1.353835,1.353824,1.3538,1.353532,1.351685,1.348557,BEARISH,1.355231,1.351446,0.003785,0.00624,38.53,51.64,-2.9e-05,-0.000128,0.0001,60.09,73.02,0.001329,80.9,1.12,0.001198,0.001241,17.42,18.37,22.42,9.92,-0.0621,1,1.0,1.0,False,STABLE,4.9e-05,7.8e-05,-2.1e-05,1.351265,1.355875,1.353325,1.354105,1.355635,1.351795,1.351015,22,3.47,1.354882,1.35494,1.354766,1.354196,40.56,44.68,0.000297,0.000391,43.2,52.78,0.000599,1.353025,1.355875,1.355998,1.353716,1.354638,1.354952,1.354422,1,1.0,1.354735,1.354855,1.354325,1.354595,NEW YORK,482832,LOW,1.354735,1.354855,1.354325,1.354595,NEW YORK,482832,LOW,NONE,BEARISH,BEARISH,WEAK,NONE,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,NONE,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,50,NONE,NONE,NONE,0,False,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.296173044925403,5.524861878452448,60.0,29,POOR,False,75,39,-0.24342424290046402,3,30.000000000000004,False,RANDOM,70,50.24575582130805,1.422437496413586,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,60,CORRECTIVE,EXTREME,UP,60,-0.0621,CORRECTIVE,55,30,50,WEAK,BULLISH,50,30,60,EXTREME,88,55,45,1.12,False,40,0.6065705128205129,51.279999999999994,RANGING,90,False,NONE,1.351265,1.354105,1.353325,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,52,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:39:00,1.354595,1.354855,1.354325,1.354735,1.0,GBPUSD-OTC,BULLISH,1.353835,1.353824,1.3538,1.353532,1.351685,1.348557,BEARISH,1.355231,1.351446,0.003785,0.00624,38.53,51.64,-2.9e-05,-0.000128,0.0001,60.09,73.02,0.001329,80.9,1.12,0.001198,0.001241,17.42,18.37,22.42,9.92,-0.0621,1,1.0,1.0,False,STABLE,4.9e-05,7.8e-05,-2.1e-05,1.351265,1.355875,1.353325,1.354105,1.355635,1.351795,1.351015,22,3.47,1.354882,1.35494,1.354766,1.354196,40.56,44.68,0.000297,0.000391,43.2,52.78,0.000599,1.353025,1.355875,1.355998,1.353716,1.354638,1.354952,1.354422,1,1.0,1.354735,1.354855,1.354325,1.354595,NEW YORK,543220,LOW,1.354735,1.354855,1.354325,1.354595,NEW YORK,543220,LOW,NONE,BEARISH,BEARISH,WEAK,NONE,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,NONE,48,26,-13.333333333333334,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,True,BULL_TRAP,50,True,False,False,70,False,0,50,NONE,NONE,NONE,0,False,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.296173044925403,5.524861878452448,60.0,29,POOR,False,75,39,-0.24342424290046402,3,30.000000000000004,False,RANDOM,70,50.24575582130805,1.422437496413586,True,MOMENTUM_SHIFT,False,True,False,65,True,70,UP,60,CORRECTIVE,EXTREME,UP,60,-0.0621,CORRECTIVE,55,30,50,WEAK,BULLISH,50,30,60,EXTREME,88,55,45,1.12,False,40,0.6065705128205129,51.279999999999994,RANGING,90,False,NONE,1.351265,1.354105,1.353325,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,52,65,True,24,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.098,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 21:40:00,1.352575,1.352995,1.352525,1.352855,1.0,GBPUSD-OTC,BULLISH,1.353491,1.353638,1.353705,1.353504,1.351723,1.348718,BEARISH,1.355162,1.351398,0.003764,0.006213,45.42,51.64,-0.000106,-0.000124,1.8e-05,44.76,59.94,0.001314,79.9,0.96,0.001209,0.001222,16.9,17.49,21.45,10.17,-0.0657,1,1.0,1.0,False,STABLE,-5.2e-05,8e-05,-2e-05,1.351265,1.355875,1.352912,1.353298,1.353792,1.352418,1.352032,23,3.51,1.353316,1.353857,1.354196,1.354047,14.09,18.22,-0.000235,9.7e-05,4.28,5.91,0.000548,1.352525,1.355875,1.356402,1.352833,1.352792,1.353058,1.352588,1,1.0,1.352855,1.352995,1.352525,1.352575,NEW YORK,302937,LOW,1.352855,1.352995,1.352525,1.352575,NEW YORK,302937,LOW,SHOOTING_STAR,BULLISH,BULLISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,47,26,-13.333333333333334,50,NEUTRAL,False,70,['SHOOTING_STAR'],1,20,BEARISH,BULLISH,60,True,REJECTION,25,False,False,True,70,False,0,50,NONE,NONE,NONE,0,False,75,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,10.665451230628307,3.272727272727204,55.00000000000001,22,POOR,False,75,39,-0.21804347361554366,3,30.000000000000004,False,RANDOM,70,47.69458247301679,3.6236111942947473,False,NONE,False,False,False,100,True,70,NONE,80,CHOPPY,EXTREME,NONE,80,-0.0657,CHOPPY,20,50,30,WEAK,BULLISH,50,30,60,EXTREME,88,55,45,0.96,False,40,0.6058264928375986,52.07999999999999,RANGING,90,False,NONE,1.351265,1.353298,1.352912,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,54,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.097,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
