timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_volume_trend,m5_slope_10,m5_slope_20,m5_slope_50,m5_support,m5_resistance,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_support,m1_resistance,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-06-27 20:43:00,1.110895,1.111115,1.110665,1.110905,1.0,EURUSD-OTC,BEARISH,1.113158,1.114535,1.116548,1.119208,1.11941,1.11908,BEARISH,1.122936,1.111092,0.011845,0.013127,31.63,33.33,-0.002427,-0.001986,-0.000441,8.36,10.03,0.001784,89.95,0.5,0.001776,0.001447,36.45,11.13,40.59,56.95,-0.5852,1,1.0,1.0,False,STABLE,-0.000751,-0.000447,-0.000236,1.110665,1.122305,1.112065,1.113465,1.114245,1.111285,1.109885,21,6.52,1.111457,1.112235,1.113289,1.115184,0.0,8.64,-0.001274,-0.00101,3.03,3.01,0.000671,1.110665,1.116015,1.117143,1.110424,1.110895,1.111125,1.110675,1,1.0,1.110905,1.111115,1.110665,1.110895,LONDON,483276,LOW,1.110905,1.111115,1.110665,1.110895,LONDON,483276,LOW,NONE,BULLISH,BULLISH,STRONG,AT_SUPPORT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_SUPPORT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,False,True,50,False,70,38.3944153577663,24.551066217732597,75.0,45,FAIR,False,75,87,0.018991231473721313,5,100.0,True,RANDOM,70,52.26587581374956,5.190029388626841,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5852,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.5,False,40,0.902338691247048,33.806130875295196,RANGING,90,False,NONE,1.110665,1.113465,1.112065,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,SIDEWAY_RANGE,SIDEWAY_RANGE,50,51,False,12,Price ranging between clear levels. Suitable for mean-reversion strategies.,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:44:00,1.110895,1.111115,1.110665,1.110905,1.0,EURUSD-OTC,BEARISH,1.113158,1.114535,1.116548,1.119208,1.11941,1.11908,BEARISH,1.122936,1.111092,0.011845,0.013127,31.63,33.33,-0.002427,-0.001986,-0.000441,8.36,10.03,0.001784,89.95,0.5,0.001776,0.001447,36.45,11.13,40.59,56.95,-0.5852,1,1.0,1.0,False,STABLE,-0.000751,-0.000447,-0.000236,1.110665,1.122305,1.112065,1.113465,1.114245,1.111285,1.109885,21,6.52,1.111457,1.112235,1.113289,1.115184,0.0,8.64,-0.001274,-0.00101,3.03,3.01,0.000671,1.110665,1.116015,1.117143,1.110424,1.110895,1.111125,1.110675,1,1.0,1.110905,1.111115,1.110665,1.110895,LONDON,542658,LOW,1.110905,1.111115,1.110665,1.110895,LONDON,542658,LOW,NONE,BULLISH,BULLISH,STRONG,AT_SUPPORT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_SUPPORT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,60.0,BEARISH,True,BULLISH,False,True,50,False,70,38.3944153577663,24.551066217732597,75.0,45,FAIR,False,75,87,0.018991231473721313,5,100.0,True,RANDOM,70,52.26587581374956,5.190029388626841,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5852,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.5,False,40,0.902338691247048,33.806130875295196,RANGING,90,False,NONE,1.110665,1.113465,1.112065,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:45:00,1.112755,1.112835,1.112355,1.112405,1.0,EURUSD-OTC,BEARISH,1.112787,1.114082,1.116119,1.118927,1.119258,1.118968,BEARISH,1.12248,1.110609,0.011871,0.013156,36.14,32.68,-0.002483,-0.002085,-0.000398,12.72,9.35,0.001788,90.45,0.51,0.001789,0.00148,37.92,10.52,38.36,56.95,-0.5367,1,1.0,1.0,False,STABLE,-0.000622,-0.000448,-0.000246,1.110665,1.122305,1.112135,1.112745,1.113445,1.111435,1.110825,22,6.51,1.11213,1.112153,1.112793,1.114604,71.21,33.81,-0.000945,-0.001071,44.68,33.57,0.000651,1.110665,1.115945,1.116125,1.109793,1.112532,1.112708,1.112228,1,1.0,1.112405,1.112835,1.112355,1.112755,LONDON,304251,LOW,1.112405,1.112835,1.112355,1.112755,LONDON,304251,LOW,NONE,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.940450871969176,26.177864510732856,75.0,47,FAIR,False,75,87,0.015485237925372916,5,100.0,True,RANDOM,70,52.007305490950415,5.475751827776578,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5367,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.51,False,40,0.9023259349346306,33.40740650653694,RANGING,90,False,NONE,1.110665,1.112745,1.112135,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:46:00,1.112755,1.112835,1.112355,1.112405,1.0,EURUSD-OTC,BEARISH,1.112787,1.114082,1.116119,1.118927,1.119258,1.118968,BEARISH,1.12248,1.110609,0.011871,0.013156,36.14,32.68,-0.002483,-0.002085,-0.000398,12.72,9.35,0.001788,90.45,0.51,0.001789,0.00148,37.92,10.52,38.36,56.95,-0.5367,1,1.0,1.0,False,STABLE,-0.000622,-0.000448,-0.000246,1.110665,1.122305,1.112135,1.112745,1.113445,1.111435,1.110825,22,6.51,1.11213,1.112153,1.112793,1.114603,71.21,33.81,-0.000945,-0.001071,44.68,33.57,0.000651,1.110665,1.115945,1.116125,1.109793,1.112532,1.112708,1.112228,1,1.0,1.112405,1.112835,1.112355,1.112755,LONDON,362629,LOW,1.112405,1.112835,1.112355,1.112755,LONDON,362629,LOW,NONE,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.940450871969176,26.177864510732856,75.0,47,FAIR,False,75,87,0.015485237925372916,5,100.0,True,RANDOM,70,52.007305490950415,5.475751827776578,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5367,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.51,False,40,0.9023259349346306,33.40740650653694,RANGING,90,False,NONE,1.110665,1.112745,1.112135,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:47:00,1.112755,1.112835,1.112355,1.112405,1.0,EURUSD-OTC,BEARISH,1.112787,1.114082,1.116119,1.118927,1.119258,1.118968,BEARISH,1.12248,1.110609,0.011871,0.013156,36.14,32.68,-0.002483,-0.002085,-0.000398,12.72,9.35,0.001788,90.45,0.51,0.001789,0.00148,37.92,10.52,38.36,56.95,-0.5367,1,1.0,1.0,False,STABLE,-0.000622,-0.000448,-0.000246,1.110665,1.122305,1.112135,1.112745,1.113445,1.111435,1.110825,22,6.51,1.11213,1.112153,1.112793,1.114604,71.21,33.81,-0.000945,-0.001071,44.68,33.57,0.000651,1.110665,1.115945,1.116125,1.109793,1.112532,1.112708,1.112228,1,1.0,1.112405,1.112835,1.112355,1.112755,LONDON,422998,LOW,1.112405,1.112835,1.112355,1.112755,LONDON,422998,LOW,NONE,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.940450871969176,26.177864510732856,75.0,47,FAIR,False,75,87,0.015485237925372916,5,100.0,True,RANDOM,70,52.007305490950415,5.475751827776578,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5367,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.51,False,40,0.9023259349346306,33.40740650653694,RANGING,90,False,NONE,1.110665,1.112745,1.112135,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:48:00,1.112755,1.112835,1.112355,1.112405,1.0,EURUSD-OTC,BEARISH,1.112787,1.114082,1.116119,1.118927,1.119258,1.118968,BEARISH,1.12248,1.110609,0.011871,0.013156,36.14,32.68,-0.002483,-0.002085,-0.000398,12.72,9.35,0.001788,90.45,0.51,0.001789,0.00148,37.92,10.52,38.36,56.95,-0.5367,1,1.0,1.0,False,STABLE,-0.000622,-0.000448,-0.000246,1.110665,1.122305,1.112135,1.112745,1.113445,1.111435,1.110825,22,6.51,1.11213,1.112153,1.112793,1.114604,71.21,33.81,-0.000945,-0.001071,44.68,33.57,0.000651,1.110665,1.115945,1.116125,1.109793,1.112532,1.112708,1.112228,1,1.0,1.112405,1.112835,1.112355,1.112755,LONDON,483366,LOW,1.112405,1.112835,1.112355,1.112755,LONDON,483366,LOW,NONE,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.940450871969176,26.177864510732856,75.0,47,FAIR,False,75,87,0.015485237925372916,5,100.0,True,RANDOM,70,52.007305490950415,5.475751827776578,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5367,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.51,False,40,0.9023259349346306,33.40740650653694,RANGING,90,False,NONE,1.110665,1.112745,1.112135,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:49:00,1.112755,1.112835,1.112355,1.112405,1.0,EURUSD-OTC,BEARISH,1.112787,1.114082,1.116119,1.118927,1.119258,1.118968,BEARISH,1.12248,1.110609,0.011871,0.013156,36.14,32.68,-0.002483,-0.002085,-0.000398,12.72,9.35,0.001788,90.45,0.51,0.001789,0.00148,37.92,10.52,38.36,56.95,-0.5367,1,1.0,1.0,False,STABLE,-0.000622,-0.000448,-0.000246,1.110665,1.122305,1.112135,1.112745,1.113445,1.111435,1.110825,22,6.51,1.11213,1.112153,1.112793,1.114603,71.21,33.81,-0.000945,-0.001071,44.68,33.57,0.000651,1.110665,1.115945,1.116125,1.109793,1.112532,1.112708,1.112228,1,1.0,1.112405,1.112835,1.112355,1.112755,LONDON,542681,LOW,1.112405,1.112835,1.112355,1.112755,LONDON,542681,LOW,NONE,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,56,26,-46.666666666666664,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.940450871969176,26.177864510732856,75.0,47,FAIR,False,75,87,0.015485237925372916,5,100.0,True,RANDOM,70,52.007305490950415,5.475751827776578,True,MOMENTUM_SHIFT,False,True,True,35,False,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.5367,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.51,False,40,0.9023259349346306,33.40740650653694,RANGING,90,False,NONE,1.110665,1.112745,1.112135,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,ACCUMULATION,ACCUMULATION,50,56,False,12,"Smart money accumulation. Bullish bias, look for breakout.",1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",EXTREME,LOW,0.161,[],False,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:50:00,1.111995,1.112395,1.111965,1.112265,1.0,EURUSD-OTC,BEARISH,1.112273,1.113567,1.115655,1.118626,1.119117,1.119015,BEARISH,1.121952,1.110118,0.011834,0.013191,34.44,32.36,-0.002563,-0.002181,-0.000382,14.13,11.74,0.001766,88.44,0.44,0.001791,0.001524,39.4,9.88,37.94,58.67,-0.464,1,1.0,1.0,False,STABLE,-0.000529,-0.000447,-0.000255,1.110665,1.121765,1.111608,1.112142,1.113038,1.110712,1.110178,20,6.29,1.112201,1.112201,1.112575,1.114176,52.94,50.11,-0.000653,-0.000841,65.48,65.0,0.000625,1.110665,1.114505,1.114054,1.110426,1.112208,1.112452,1.112022,1,1.0,1.112265,1.112395,1.111965,1.111995,LONDON,303086,LOW,1.112265,1.112395,1.111965,1.111995,LONDON,303086,LOW,EVENING_STAR,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NORMAL,TRUE,TESTING_PIVOT,57,23,-46.666666666666664,50,NEUTRAL,False,70,['EVENING_STAR'],1,20,BEARISH,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,41.91690662278856,26.206896551724068,75.0,47,FAIR,False,75,87,0.004888126669399992,5,100.0,True,RANDOM,70,51.70446302618705,6.011118330653755,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.464,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.44,False,40,0.8971268288984915,35.53531711015085,RANGING,90,False,NONE,1.110665,1.112142,1.111608,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.159,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:51:00,1.111995,1.112395,1.111965,1.112265,1.0,EURUSD-OTC,BEARISH,1.112273,1.113567,1.115655,1.118626,1.119117,1.119015,BEARISH,1.121952,1.110118,0.011834,0.013191,34.44,32.36,-0.002563,-0.002181,-0.000382,14.13,11.74,0.001766,88.44,0.44,0.001791,0.001524,39.4,9.88,37.94,58.67,-0.464,1,1.0,1.0,False,STABLE,-0.000529,-0.000447,-0.000255,1.110665,1.121765,1.111608,1.112142,1.113038,1.110712,1.110178,20,6.29,1.112201,1.112201,1.112575,1.114176,52.94,50.11,-0.000653,-0.000841,65.48,65.0,0.000625,1.110665,1.114505,1.114054,1.110426,1.112208,1.112452,1.112022,1,1.0,1.112265,1.112395,1.111965,1.111995,LONDON,362466,LOW,1.112265,1.112395,1.111965,1.111995,LONDON,362466,LOW,EVENING_STAR,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NORMAL,TRUE,TESTING_PIVOT,57,23,-46.666666666666664,50,NEUTRAL,False,70,['EVENING_STAR'],1,20,BEARISH,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,41.91690662278856,26.206896551724068,75.0,47,FAIR,False,75,87,0.004888126669399992,5,100.0,True,RANDOM,70,51.70446302618705,6.011118330653755,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.464,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.44,False,40,0.8971268288984915,35.53531711015085,RANGING,90,False,NONE,1.110665,1.112142,1.111608,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.159,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-06-27 20:52:00,1.111995,1.112395,1.111965,1.112265,1.0,EURUSD-OTC,BEARISH,1.112273,1.113567,1.115655,1.118626,1.119117,1.119015,BEARISH,1.121952,1.110118,0.011834,0.013191,34.44,32.36,-0.002563,-0.002181,-0.000382,14.13,11.74,0.001766,88.44,0.44,0.001791,0.001524,39.4,9.88,37.94,58.67,-0.464,1,1.0,1.0,False,STABLE,-0.000529,-0.000447,-0.000255,1.110665,1.121765,1.111608,1.112142,1.113038,1.110712,1.110178,20,6.29,1.112201,1.112201,1.112575,1.114176,52.94,50.11,-0.000653,-0.000841,65.48,65.0,0.000625,1.110665,1.114505,1.114054,1.110426,1.112208,1.112452,1.112022,1,1.0,1.112265,1.112395,1.111965,1.111995,LONDON,422895,LOW,1.112265,1.112395,1.111965,1.111995,LONDON,422895,LOW,EVENING_STAR,BEARISH,BEARISH,STRONG,AT_PIVOT,LOW_WICK,BEARISH,NORMAL,TRUE,TESTING_PIVOT,57,23,-46.666666666666664,50,NEUTRAL,False,70,['EVENING_STAR'],1,20,BEARISH,BEARISH,60,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,DOWN,DOWN,0,True,75,97,3,80,True,True,CONTINUATION,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,41.91690662278856,26.206896551724068,75.0,47,FAIR,False,75,87,0.004888126669399992,5,100.0,True,RANDOM,70,51.70446302618705,6.011118330653755,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,IMPULSIVE,EXTREME,DOWN,100,-0.464,IMPULSIVE,90,30,95,STRONG,NONE,70,30,80,EXTREME,88,40,60,0.44,False,40,0.8971268288984915,35.53531711015085,RANGING,90,False,NONE,1.110665,1.112142,1.111608,FAR,30,50,85,50,NONE,NONE,NONE,False,[],0,0,TRENDING_STRONG,TRENDING_STRONG,50,75,True,32,Strong directional trend with high momentum. Favorable for trend-following strategies.,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,22,True,[],0,NO,TRENDING_STRONG,Strong directional trend with high momentum. Favorable for trend-following strategies.,EXTREME,LOW,0.159,[],True,Passed basic checks,0,50,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
